epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
107,3779,,0.05579042434692383,0.7851415872573853,0.7485448122024536
107,3779,0.04824281483888626,,,
108,3814,,0.055771004408597946,0.7854894399642944,0.7481871247291565
108,3814,0.05022503808140755,,,
109,3849,,0.055779244750738144,0.7855117917060852,0.7482393980026245
109,3849,0.04899761825799942,,,
110,3884,,0.055791545659303665,0.7855237722396851,0.7478930354118347
110,3884,0.0418814942240715,,,
111,3919,,0.055792346596717834,0.785435676574707,0.748013973236084
111,3919,0.0476188100874424,,,
112,3954,,0.05582140013575554,0.7853553891181946,0.7479339838027954
112,3954,0.04111572355031967,,,
113,3989,,0.05584224686026573,0.7853925824165344,0.7475782036781311
113,3989,0.04942992702126503,,,
114,4024,,0.055865220725536346,0.7853617668151855,0.7476978302001953
114,4024,0.05437692254781723,,,
115,4059,,0.0559019111096859,0.7853364944458008,0.7480196356773376
115,4059,0.0487527996301651,,,
116,4094,,0.055898550897836685,0.7853435277938843,0.7480196356773376
116,4094,0.048051223158836365,,,
117,4129,,0.05590055137872696,0.7853401303291321,0.7480196356773376
117,4129,0.051652684807777405,,,
118,4164,,0.05590251833200455,0.7853328585624695,0.7480196356773376
118,4164,0.0534985214471817,,,
119,4199,,0.055904731154441833,0.7853318452835083,0.7480196356773376
119,4199,0.04339636489748955,,,
120,4234,,0.05590406060218811,0.7853316068649292,0.7479825019836426
120,4234,0.05066242069005966,,,
121,4269,,0.055901870131492615,0.7853133678436279,0.747814953327179
121,4269,0.05218394473195076,,,
122,4304,,0.055901121348142624,0.7853131890296936,0.747814953327179
122,4304,0.047505203634500504,,,
123,4339,,0.05590180307626724,0.7853115200996399,0.747814953327179
123,4339,0.04347983002662659,,,
124,4374,,0.05590151995420456,0.7853068113327026,0.747814953327179
124,4374,0.0477612167596817,,,
125,4409,,0.055901020765304565,0.7853056788444519,0.7478288412094116
125,4409,0.04548104479908943,,,
126,4444,,0.05590097978711128,0.7853068709373474,0.747814953327179
126,4444,0.051475632935762405,,,
127,4479,,0.05590363219380379,0.785305917263031,0.747814953327179
127,4479,0.04063514247536659,,,
128,4514,,0.05590434744954109,0.78530353307724,0.747814953327179
128,4514,0.045419689267873764,,,
129,4549,,0.05590558052062988,0.7853010296821594,0.7479157447814941
129,4549,0.04907966032624245,,,
130,4584,,0.05590564012527466,0.7853013873100281,0.7479157447814941
130,4584,0.04143244028091431,,,
131,4619,,0.05590564012527466,0.7853009104728699,0.7479157447814941
131,4619,0.04895761236548424,,,
132,4654,,0.05590561777353287,0.7853009700775146,0.7479157447814941
132,4654,0.049204595386981964,,,
133,4689,,0.055905673652887344,0.785302460193634,0.7479358911514282
133,4689,0.04945271089673042,,,
134,4724,,0.05590594559907913,0.7853026986122131,0.7479358911514282
134,4724,0.04477201774716377,,,
135,4759,,0.055906008929014206,0.7853034138679504,0.7479358911514282
135,4759,0.04880638048052788,,,
136,4760,,0.055771004408597946,0.7854894399642944,0.7481871247291565
