TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV6,fold_8gv6_5_model_4,0.60820478,0.479
8GV6,fold_8gv6_3_model_2,0.60387522,0.47
8GV6,fold_8gv6_5_model_3,0.57983124,0.449
8GV6,fold_8gv6_2_model_1,0.44823703,0.488
8GV6,fold_8gv6_2_model_2,0.43267688,0.586
8GV6,fold_8gv6_4_model_0,0.42394972,0.528
8GV6,fold_8gv6_5_model_1,0.41924667,0.443
8GV6,fold_8gv6_3_model_1,0.41478616,0.472
8GV6,fold_8gv6_4_model_3,0.40891871,0.572
8GV6,fold_8gv6_3_model_0,0.335738,0.451
8GV6,fold_8gv6_4_model_1,0.33269331,0.706
8GV6,fold_8gv6_2_model_4,0.32881308,0.53
8GV6,fold_8gv6_5_model_0,0.32671899,0.456
8GV6,fold_8gv6_4_model_4,0.29894593,0.53
8GV6,fold_8gv6_1_model_0,0.28505391,0.612
8GV6,fold_8gv6_3_model_4,0.27952498,0.46
8GV6,fold_8gv6_1_model_1,0.26970184,0.565
8GV6,fold_8gv6_5_model_2,0.26951444,0.472
8GV6,fold_8gv6_3_model_3,0.24950026,0.459
8GV6,fold_8gv6_2_model_3,0.22355552,0.558
8GV6,fold_8gv6_1_model_2,0.21652912,0.593
8GV6,fold_8gv6_1_model_4,0.20616545,0.575
8GV6,fold_8gv6_1_model_3,0.16905001,0.58
8GV6,fold_8gv6_2_model_0,0.15383194,0.583
8GV6,fold_8gv6_4_model_2,0.13550456,0.646
