Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7AOH hit rate =  9/9/4

7AOH,species_interact_uniref_a3m_4,0.52327526,0.008
7AOH,uniprot_distance_uniref_sto_0,0.46732959,0.897
7AOH,sequence_based_template_with_alphafold_0,0.46716118,0.747
7AOH,ori_temp_pipeline_with_alphafold_models_0,0.46698746,0.747
7AOH,custom_template_with_alphafold_models_0,0.4657326,0.747
7AOH,structure_temp_dimer_a_0,0.46508706,0.747
7AOH,pdb_interact_uniref_sto_3,0.44403109,0.89
7AOH,uniprot_distance_uniref_sto_2,0.44123816,0.904
7AOH,species_interact_uniref_a3m_0,0.44076779,0.907
7AOH,no_templates_1,0.43506292,0.615
