MODEL,PRED_DOCKQ
fold_7z2m_3_model_4,0.39398459
fold_7z2m_1_model_3,0.3936314
fold_7z2m_2_model_4,0.39328
fold_7z2m_2_model_1,0.39308512
fold_7z2m_1_model_4,0.39301574
fold_7z2m_4_model_1,0.39298317
fold_7z2m_4_model_4,0.39268595
fold_7z2m_1_model_0,0.3925609
fold_7z2m_2_model_2,0.39255503
fold_7z2m_5_model_0,0.39255002
fold_7z2m_4_model_3,0.39244464
fold_7z2m_3_model_1,0.39241391
fold_7z2m_5_model_1,0.39225262
fold_7z2m_4_model_0,0.3921847
fold_7z2m_3_model_0,0.39216137
fold_7z2m_1_model_1,0.39212108
fold_7z2m_3_model_3,0.39207932
fold_7z2m_4_model_2,0.39195463
fold_7z2m_1_model_2,0.39185676
fold_7z2m_3_model_2,0.39181706
fold_7z2m_2_model_0,0.39174676
fold_7z2m_5_model_2,0.39165348
fold_7z2m_2_model_3,0.39149547
fold_7z2m_5_model_3,0.39137766
fold_7z2m_5_model_4,0.39094421
