TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7Z2M,fold_7z2m_3_model_4,0.39398459,0.439
7Z2M,fold_7z2m_1_model_3,0.3936314,0.435
7Z2M,fold_7z2m_2_model_4,0.39328,0.427
7Z2M,fold_7z2m_2_model_1,0.39308512,0.422
7Z2M,fold_7z2m_1_model_4,0.39301574,0.442
7Z2M,fold_7z2m_4_model_1,0.39298317,0.433
7Z2M,fold_7z2m_4_model_4,0.39268595,0.416
7Z2M,fold_7z2m_1_model_0,0.3925609,0.421
7Z2M,fold_7z2m_2_model_2,0.39255503,0.426
7Z2M,fold_7z2m_5_model_0,0.39255002,0.418
7Z2M,fold_7z2m_4_model_3,0.39244464,0.427
7Z2M,fold_7z2m_3_model_1,0.39241391,0.425
7Z2M,fold_7z2m_5_model_1,0.39225262,0.419
7Z2M,fold_7z2m_4_model_0,0.3921847,0.423
7Z2M,fold_7z2m_3_model_0,0.39216137,0.433
7Z2M,fold_7z2m_1_model_1,0.39212108,0.43
7Z2M,fold_7z2m_3_model_3,0.39207932,0.553
7Z2M,fold_7z2m_4_model_2,0.39195463,0.557
7Z2M,fold_7z2m_1_model_2,0.39185676,0.559
7Z2M,fold_7z2m_3_model_2,0.39181706,0.421
7Z2M,fold_7z2m_2_model_0,0.39174676,0.408
7Z2M,fold_7z2m_5_model_2,0.39165348,0.42
7Z2M,fold_7z2m_2_model_3,0.39149547,0.416
7Z2M,fold_7z2m_5_model_3,0.39137766,0.403
7Z2M,fold_7z2m_5_model_4,0.39094421,0.559
