TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZF9,fold_7zf9_4_model_2,0.37033704,0.871
7ZF9,fold_7zf9_3_model_1,0.36986461,0.88
7ZF9,fold_7zf9_4_model_0,0.36970866,0.898
7ZF9,fold_7zf9_4_model_1,0.36958948,0.881
7ZF9,fold_7zf9_5_model_4,0.36930469,0.906
7ZF9,fold_7zf9_5_model_1,0.36924532,0.911
7ZF9,fold_7zf9_2_model_4,0.36912689,0.887
7ZF9,fold_7zf9_2_model_1,0.36906755,0.898
7ZF9,fold_7zf9_3_model_3,0.36902699,0.888
7ZF9,fold_7zf9_3_model_4,0.36896059,0.846
7ZF9,fold_7zf9_5_model_3,0.36889547,0.892
7ZF9,fold_7zf9_3_model_2,0.36865216,0.894
7ZF9,fold_7zf9_1_model_2,0.36847568,0.841
7ZF9,fold_7zf9_1_model_4,0.36831877,0.892
7ZF9,fold_7zf9_5_model_0,0.36829102,0.849
7ZF9,fold_7zf9_4_model_4,0.36828271,0.831
7ZF9,fold_7zf9_4_model_3,0.36824003,0.875
7ZF9,fold_7zf9_2_model_2,0.36798331,0.891
7ZF9,fold_7zf9_2_model_0,0.36796644,0.89
7ZF9,fold_7zf9_3_model_0,0.36764923,0.89
7ZF9,fold_7zf9_2_model_3,0.36753833,0.877
7ZF9,fold_7zf9_1_model_1,0.36727774,0.904
7ZF9,fold_7zf9_1_model_0,0.36703467,0.831
7ZF9,fold_7zf9_5_model_2,0.36690578,0.867
7ZF9,fold_7zf9_1_model_3,0.36689365,0.844
