Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6A0Z hit rate =  0/0/0

6A0Z,model_5_multimer_20220423_588683,0.63781869,0.084
6A0Z,model_5_multimer_20220423_192075,0.62895054,0.076
6A0Z,model_5_multimer_20220423_789739,0.60319674,0.083
6A0Z,model_3_multimer_20220423_192075,0.5349347,0.108
6A0Z,model_4_multimer_20220423_588683,0.42986944,0.07
6A0Z,model_3_multimer_20220423_588683,0.25123617,0.107
6A0Z,model_3_multimer_20220423_789739,0.24285604,0.106
6A0Z,ranked_0,0.22855993,0.072
6A0Z,model_5_multimer_20220423_843835,0.22855993,0.072
6A0Z,model_1_multimer_20220423_192075,0.1983607,0.084
