Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SJN hit rate =  10/10/4

7SJN,fold_7sjn_3_model_3,0.76005858,0.557
7SJN,fold_7sjn_5_model_2,0.75516313,0.899
7SJN,fold_7sjn_2_model_2,0.74997437,0.565
7SJN,fold_7sjn_2_model_0,0.72624069,0.557
7SJN,fold_7sjn_4_model_1,0.72350687,0.561
7SJN,fold_7sjn_3_model_4,0.7231465,0.566
7SJN,fold_7sjn_2_model_3,0.72164428,0.556
7SJN,fold_7sjn_1_model_3,0.70974076,0.893
7SJN,fold_7sjn_5_model_1,0.70970017,0.89
7SJN,fold_7sjn_1_model_2,0.70681119,0.9
