TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7ZR7,fold_7zr7_4_model_1,0.7713505,0.537
7ZR7,fold_7zr7_4_model_2,0.75009733,0.538
7ZR7,fold_7zr7_1_model_2,0.70419085,0.792
7ZR7,fold_7zr7_4_model_0,0.70062816,0.527
7ZR7,fold_7zr7_2_model_4,0.67120188,0.846
7ZR7,fold_7zr7_2_model_1,0.67112827,0.453
7ZR7,fold_7zr7_5_model_4,0.67068362,0.522
7ZR7,fold_7zr7_3_model_0,0.65647376,0.843
7ZR7,fold_7zr7_3_model_4,0.65424699,0.506
7ZR7,fold_7zr7_1_model_0,0.63005191,0.847
7ZR7,fold_7zr7_5_model_3,0.62835282,0.522
7ZR7,fold_7zr7_3_model_1,0.62600327,0.493
7ZR7,fold_7zr7_4_model_4,0.61756414,0.511
7ZR7,fold_7zr7_5_model_2,0.61509323,0.508
7ZR7,fold_7zr7_2_model_2,0.61326331,0.515
7ZR7,fold_7zr7_1_model_4,0.57184488,0.522
7ZR7,fold_7zr7_2_model_3,0.55152339,0.513
7ZR7,fold_7zr7_3_model_3,0.51865077,0.52
7ZR7,fold_7zr7_1_model_1,0.51833326,0.506
7ZR7,fold_7zr7_5_model_0,0.496777,0.51
7ZR7,fold_7zr7_2_model_0,0.46932122,0.515
7ZR7,fold_7zr7_3_model_2,0.46378443,0.859
7ZR7,fold_7zr7_4_model_3,0.40256271,0.516
7ZR7,fold_7zr7_1_model_3,0.32522827,0.532
7ZR7,fold_7zr7_5_model_1,0.29833961,0.515
