TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GZ5,fold_8gz5_1_model_4,0.37053832,0.066
8GZ5,fold_8gz5_2_model_4,0.37013167,0.858
8GZ5,fold_8gz5_3_model_1,0.36998984,0.868
8GZ5,fold_8gz5_2_model_3,0.36993828,0.864
8GZ5,fold_8gz5_1_model_3,0.36988962,0.092
8GZ5,fold_8gz5_5_model_3,0.36985099,0.883
8GZ5,fold_8gz5_2_model_0,0.3698256,0.852
8GZ5,fold_8gz5_3_model_4,0.3697297,0.873
8GZ5,fold_8gz5_2_model_2,0.36965141,0.844
8GZ5,fold_8gz5_2_model_1,0.36948681,0.864
8GZ5,fold_8gz5_3_model_0,0.36928937,0.889
8GZ5,fold_8gz5_5_model_1,0.36923072,0.878
8GZ5,fold_8gz5_4_model_4,0.36903569,0.01
8GZ5,fold_8gz5_5_model_2,0.36903277,0.87
8GZ5,fold_8gz5_3_model_2,0.36886334,0.831
8GZ5,fold_8gz5_1_model_0,0.36827704,0.509
8GZ5,fold_8gz5_3_model_3,0.36824009,0.86
8GZ5,fold_8gz5_5_model_4,0.36810514,0.876
8GZ5,fold_8gz5_4_model_1,0.36772788,0.038
8GZ5,fold_8gz5_5_model_0,0.36755341,0.88
8GZ5,fold_8gz5_1_model_1,0.36736667,0.185
8GZ5,fold_8gz5_4_model_0,0.36721128,0.057
8GZ5,fold_8gz5_4_model_3,0.36695281,0.014
8GZ5,fold_8gz5_1_model_2,0.36645976,0.669
8GZ5,fold_8gz5_4_model_2,0.36637339,0.065
