epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.13983699679374695,0.39414095878601074,0.3874967396259308
0,33,0.1518321931362152,,,
1,67,,0.1435738205909729,0.48786747455596924,0.4837454557418823
1,67,0.14665448665618896,,,
2,101,,0.13842085003852844,0.5831239223480225,0.5689704418182373
2,101,0.1438831239938736,,,
3,135,,0.09184997528791428,0.6247482299804688,0.5738893151283264
3,135,0.12985676527023315,,,
4,169,,0.10379582643508911,0.6264773607254028,0.590505838394165
4,169,0.1099405437707901,,,
5,203,,0.11277615278959274,0.6277009844779968,0.5969493389129639
5,203,0.1170945018529892,,,
6,237,,0.09074266999959946,0.6526961326599121,0.6025797724723816
6,237,0.1208399161696434,,,
7,271,,0.09553514420986176,0.6554423570632935,0.6049909591674805
7,271,0.08755116164684296,,,
8,305,,0.08075815439224243,0.6618889570236206,0.6183889508247375
8,305,0.09307451546192169,,,
9,339,,0.0839766338467598,0.6648337244987488,0.6168368458747864
9,339,0.08976224064826965,,,
10,373,,0.08123593032360077,0.6649665832519531,0.6184439063072205
10,373,0.09739489108324051,,,
11,407,,0.07739618420600891,0.681186318397522,0.6266860365867615
11,407,0.0890732929110527,,,
12,441,,0.07817180454730988,0.6685709953308105,0.6246076226234436
12,441,0.06959730386734009,,,
13,475,,0.1022982969880104,0.6360005736351013,0.6361002922058105
13,475,0.07677771151065826,,,
14,509,,0.10556665062904358,0.6448448896408081,0.6386896967887878
14,509,0.09431028366088867,,,
15,543,,0.07919716835021973,0.6799368262290955,0.6477826237678528
15,543,0.07705100625753403,,,
16,577,,0.07939159870147705,0.6757367849349976,0.6454512476921082
16,577,0.07567334920167923,,,
17,611,,0.07071574032306671,0.7045139670372009,0.6516942381858826
17,611,0.07492179423570633,,,
18,645,,0.06841976195573807,0.7148559093475342,0.6682366728782654
18,645,0.07261046767234802,,,
19,679,,0.07373353093862534,0.7108730673789978,0.6590274572372437
19,679,0.0741184651851654,,,
20,713,,0.07168733328580856,0.7192922234535217,0.6779409050941467
20,713,0.0774523988366127,,,
21,747,,0.07003071159124374,0.7243281006813049,0.6766027212142944
21,747,0.07001349329948425,,,
22,781,,0.07027673721313477,0.7318223118782043,0.6820018887519836
22,781,0.06678445637226105,,,
23,815,,0.08587605506181717,0.6958465576171875,0.6808688044548035
23,815,0.062405385076999664,,,
24,849,,0.0674191489815712,0.7212350368499756,0.6635956764221191
24,849,0.06057535484433174,,,
25,883,,0.06861703097820282,0.7142156958580017,0.6648948192596436
25,883,0.07051143795251846,,,
26,917,,0.07977871596813202,0.7010672092437744,0.6621783375740051
26,917,0.07305467873811722,,,
27,951,,0.06589511036872864,0.7348246574401855,0.6801853775978088
27,951,0.06468871235847473,,,
28,985,,0.06580900400876999,0.7303183674812317,0.6665644645690918
28,985,0.06866741925477982,,,
29,1019,,0.07299939543008804,0.7187788486480713,0.6699625253677368
29,1019,0.07402389496564865,,,
