MODEL,PRED_DOCKQ
model_5_multimer_20220423_748853_tidy,0.37309286
model_5_multimer_20220423_528879_tidy,0.37225953
model_3_multimer_20220423_662178_tidy,0.37088516
model_1_multimer_20220423_748853_tidy,0.37057191
model_4_multimer_20220423_477418_tidy,0.37042621
model_2_multimer_20220423_477418_tidy,0.37016225
model_2_multimer_20220423_528879_tidy,0.36988091
model_1_multimer_20220423_662178_tidy,0.36984491
ranked_3_tidy,0.36972347
model_2_multimer_20220423_110354_tidy,0.36972347
ranked_0_tidy,0.36969072
model_4_multimer_20220423_110354_tidy,0.36969072
model_1_multimer_20220423_528879_tidy,0.36964577
model_2_multimer_20220423_662178_tidy,0.36961687
model_4_multimer_20220423_528879_tidy,0.36941144
model_3_multimer_20220423_528879_tidy,0.36940694
model_4_multimer_20220423_748853_tidy,0.36938018
model_5_multimer_20220423_110354_tidy,0.36935893
ranked_1_tidy,0.36935893
model_2_multimer_20220423_748853_tidy,0.36928666
model_5_multimer_20220423_477418_tidy,0.36917016
ranked_2_tidy,0.36900941
model_1_multimer_20220423_110354_tidy,0.36900941
model_3_multimer_20220423_477418_tidy,0.368963
model_5_multimer_20220423_662178_tidy,0.36891764
model_4_multimer_20220423_662178_tidy,0.368909
model_1_multimer_20220423_477418_tidy,0.36877036
model_3_multimer_20220423_110354_tidy,0.36848047
ranked_4_tidy,0.36848047
model_3_multimer_20220423_748853_tidy,0.36845613
