TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
3WD5,model_5_multimer_20220423_748853,0.37309286,0.725
3WD5,model_5_multimer_20220423_528879,0.37225953,0.736
3WD5,model_3_multimer_20220423_662178,0.37088516,0.07
3WD5,model_1_multimer_20220423_748853,0.37057191,0.069
3WD5,model_4_multimer_20220423_477418,0.37042621,0.027
3WD5,model_2_multimer_20220423_477418,0.37016225,0.053
3WD5,model_2_multimer_20220423_528879,0.36988091,0.096
3WD5,model_1_multimer_20220423_662178,0.36984491,0.214
3WD5,ranked_3,0.36972347,0.099
3WD5,model_2_multimer_20220423_110354,0.36972347,0.099
3WD5,ranked_0,0.36969072,0.598
3WD5,model_4_multimer_20220423_110354,0.36969072,0.598
3WD5,model_1_multimer_20220423_528879,0.36964577,0.109
3WD5,model_2_multimer_20220423_662178,0.36961687,0.057
3WD5,model_4_multimer_20220423_528879,0.36941144,0.032
3WD5,model_3_multimer_20220423_528879,0.36940694,0.064
3WD5,model_4_multimer_20220423_748853,0.36938018,0.631
3WD5,model_5_multimer_20220423_110354,0.36935893,0.504
3WD5,ranked_1,0.36935893,0.504
3WD5,model_2_multimer_20220423_748853,0.36928666,0.239
3WD5,model_5_multimer_20220423_477418,0.36917016,0.52
3WD5,ranked_2,0.36900941,0.419
3WD5,model_1_multimer_20220423_110354,0.36900941,0.419
3WD5,model_3_multimer_20220423_477418,0.368963,0.146
3WD5,model_5_multimer_20220423_662178,0.36891764,0.304
3WD5,model_4_multimer_20220423_662178,0.368909,0.627
3WD5,model_1_multimer_20220423_477418,0.36877036,0.544
3WD5,model_3_multimer_20220423_110354,0.36848047,0.084
3WD5,ranked_4,0.36848047,0.084
3WD5,model_3_multimer_20220423_748853,0.36845613,0.104
