MODEL,PRED_DOCKQ
fold_8gv7_1_model_4,0.37282106
fold_8gv7_3_model_4,0.37222382
fold_8gv7_5_model_1,0.37213674
fold_8gv7_4_model_1,0.37189671
fold_8gv7_2_model_2,0.37177369
fold_8gv7_3_model_3,0.37163404
fold_8gv7_2_model_4,0.3715463
fold_8gv7_5_model_3,0.37152636
fold_8gv7_4_model_3,0.37149486
fold_8gv7_1_model_3,0.37094328
fold_8gv7_5_model_2,0.37083465
fold_8gv7_3_model_1,0.37080944
fold_8gv7_1_model_2,0.37072507
fold_8gv7_1_model_1,0.37061751
fold_8gv7_5_model_4,0.37042359
fold_8gv7_2_model_0,0.37019753
fold_8gv7_5_model_0,0.37018818
fold_8gv7_3_model_2,0.36969689
fold_8gv7_1_model_0,0.36968681
fold_8gv7_2_model_3,0.3692756
fold_8gv7_4_model_2,0.36890975
fold_8gv7_4_model_0,0.36882275
fold_8gv7_3_model_0,0.36876717
fold_8gv7_4_model_4,0.36842918
fold_8gv7_2_model_1,0.3681218
