MODEL,PRED_DOCKQ
model_2_multimer_20220423_545936_tidy,0.37065554
ranked_4_tidy,0.36999506
model_4_multimer_20220423_745560_tidy,0.36999506
model_2_multimer_20220423_656371_tidy,0.3698341
model_2_multimer_20220423_745560_tidy,0.36843097
ranked_3_tidy,0.36843097
model_5_multimer_20220423_749512_tidy,0.36831486
model_2_multimer_20220423_749512_tidy,0.36805558
model_4_multimer_20220423_859306_tidy,0.36785516
model_2_multimer_20220423_859306_tidy,0.36741742
model_5_multimer_20220423_656371_tidy,0.36575988
model_4_multimer_20220423_656371_tidy,0.3656643
model_4_multimer_20220423_749512_tidy,0.36560398
model_3_multimer_20220423_656371_tidy,0.3655158
model_3_multimer_20220423_749512_tidy,0.36482379
ranked_2_tidy,0.36471301
model_1_multimer_20220423_745560_tidy,0.36471301
model_4_multimer_20220423_545936_tidy,0.36471018
model_1_multimer_20220423_545936_tidy,0.36432779
model_3_multimer_20220423_745560_tidy,0.36397558
ranked_1_tidy,0.36397558
model_1_multimer_20220423_859306_tidy,0.3639003
model_1_multimer_20220423_749512_tidy,0.36369154
model_5_multimer_20220423_859306_tidy,0.36367401
model_1_multimer_20220423_656371_tidy,0.36329475
model_3_multimer_20220423_545936_tidy,0.36294284
model_5_multimer_20220423_545936_tidy,0.36234537
model_5_multimer_20220423_745560_tidy,0.36218172
ranked_0_tidy,0.36218172
model_3_multimer_20220423_859306_tidy,0.36152792
