TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5WK3,model_1_multimer_20220423_199542,0.20692396,0.175
5WK3,model_2_multimer_20220423_199542,0.1911595,0.166
5WK3,model_2_multimer_20220423_193447,0.19100182,0.177
5WK3,model_1_multimer_20220423_681710,0.17152621,0.168
5WK3,model_1_multimer_20220423_635985,0.15485699,0.186
5WK3,ranked_1,0.15485699,0.186
5WK3,model_4_multimer_20220423_193447,0.14800951,0.177
5WK3,model_2_multimer_20220423_681710,0.14389542,0.18
5WK3,model_5_multimer_20220423_199542,0.14347261,0.103
5WK3,model_3_multimer_20220423_635985,0.14060761,0.181
5WK3,ranked_0,0.14060761,0.181
5WK3,model_5_multimer_20220423_649030,0.14055881,0.18
5WK3,model_3_multimer_20220423_649030,0.13196373,0.184
5WK3,model_3_multimer_20220423_199542,0.13060315,0.166
5WK3,model_2_multimer_20220423_649030,0.12986436,0.184
5WK3,model_4_multimer_20220423_649030,0.12899995,0.103
5WK3,model_4_multimer_20220423_199542,0.12589373,0.153
5WK3,model_5_multimer_20220423_193447,0.12380981,0.103
5WK3,model_3_multimer_20220423_681710,0.11873313,0.221
5WK3,ranked_2,0.10163298,0.289
5WK3,model_4_multimer_20220423_635985,0.10163298,0.289
5WK3,model_1_multimer_20220423_193447,0.0942724,0.083
5WK3,model_1_multimer_20220423_649030,0.09114306,0.098
5WK3,model_2_multimer_20220423_635985,0.08012853,0.172
5WK3,ranked_4,0.08012853,0.172
5WK3,model_5_multimer_20220423_681710,0.07716074,0.169
5WK3,model_3_multimer_20220423_193447,0.07505687,0.202
5WK3,model_5_multimer_20220423_635985,0.07283219,0.161
5WK3,ranked_3,0.07283219,0.161
5WK3,model_4_multimer_20220423_681710,0.06770768,0.263
