Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SD3 hit rate =  10/10/0

7SD3,fold_7sd3_4_model_4,0.4508771,0.622
7SD3,fold_7sd3_4_model_0,0.45086852,0.576
7SD3,fold_7sd3_1_model_0,0.45077679,0.584
7SD3,fold_7sd3_1_model_3,0.45068613,0.59
7SD3,fold_7sd3_2_model_0,0.45061707,0.573
7SD3,fold_7sd3_3_model_4,0.45061687,0.597
7SD3,fold_7sd3_3_model_0,0.45056188,0.573
7SD3,fold_7sd3_1_model_1,0.45045653,0.602
7SD3,fold_7sd3_4_model_3,0.45035154,0.616
7SD3,fold_7sd3_3_model_1,0.45033482,0.586
