MODEL,PRED_DOCKQ
model_4_multimer_20220423_931651_tidy,0.33410794
model_3_multimer_20220423_285424_tidy,0.33399883
ranked_3_tidy,0.33392394
model_3_multimer_20220423_196616_tidy,0.33392394
model_3_multimer_20220423_931651_tidy,0.3339172
model_4_multimer_20220423_285424_tidy,0.3337782
model_3_multimer_20220423_050790_tidy,0.33377737
model_4_multimer_20220423_304319_tidy,0.33374482
model_3_multimer_20220423_304319_tidy,0.33368126
model_1_multimer_20220423_050790_tidy,0.33346057
model_1_multimer_20220423_285424_tidy,0.33334148
model_2_multimer_20220423_931651_tidy,0.33321401
model_5_multimer_20220423_931651_tidy,0.33319649
model_1_multimer_20220423_304319_tidy,0.3331897
model_4_multimer_20220423_050790_tidy,0.33314678
model_5_multimer_20220423_285424_tidy,0.33304563
model_1_multimer_20220423_196616_tidy,0.33297148
ranked_4_tidy,0.33297148
model_2_multimer_20220423_285424_tidy,0.33293593
model_2_multimer_20220423_196616_tidy,0.33288532
ranked_2_tidy,0.33288532
model_1_multimer_20220423_931651_tidy,0.33273891
model_5_multimer_20220423_304319_tidy,0.33273718
model_5_multimer_20220423_050790_tidy,0.33263558
model_4_multimer_20220423_196616_tidy,0.33259794
ranked_1_tidy,0.33259794
model_2_multimer_20220423_050790_tidy,0.33244586
model_2_multimer_20220423_304319_tidy,0.33210936
model_5_multimer_20220423_196616_tidy,0.33125988
ranked_0_tidy,0.33125988
