TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
5Y9J,model_4_multimer_20220423_931651,0.33410794,0.034
5Y9J,model_3_multimer_20220423_285424,0.33399883,0.066
5Y9J,ranked_3,0.33392394,0.086
5Y9J,model_3_multimer_20220423_196616,0.33392394,0.086
5Y9J,model_3_multimer_20220423_931651,0.3339172,0.093
5Y9J,model_4_multimer_20220423_285424,0.3337782,0.121
5Y9J,model_3_multimer_20220423_050790,0.33377737,0.088
5Y9J,model_4_multimer_20220423_304319,0.33374482,0.176
5Y9J,model_3_multimer_20220423_304319,0.33368126,0.047
5Y9J,model_1_multimer_20220423_050790,0.33346057,0.047
5Y9J,model_1_multimer_20220423_285424,0.33334148,0.058
5Y9J,model_2_multimer_20220423_931651,0.33321401,0.095
5Y9J,model_5_multimer_20220423_931651,0.33319649,0.268
5Y9J,model_1_multimer_20220423_304319,0.3331897,0.077
5Y9J,model_4_multimer_20220423_050790,0.33314678,0.12
5Y9J,model_5_multimer_20220423_285424,0.33304563,0.265
5Y9J,model_1_multimer_20220423_196616,0.33297148,0.109
5Y9J,ranked_4,0.33297148,0.109
5Y9J,model_2_multimer_20220423_285424,0.33293593,0.143
5Y9J,model_2_multimer_20220423_196616,0.33288532,0.141
5Y9J,ranked_2,0.33288532,0.141
5Y9J,model_1_multimer_20220423_931651,0.33273891,0.075
5Y9J,model_5_multimer_20220423_304319,0.33273718,0.247
5Y9J,model_5_multimer_20220423_050790,0.33263558,0.295
5Y9J,model_4_multimer_20220423_196616,0.33259794,0.29
5Y9J,ranked_1,0.33259794,0.29
5Y9J,model_2_multimer_20220423_050790,0.33244586,0.133
5Y9J,model_2_multimer_20220423_304319,0.33210936,0.193
5Y9J,model_5_multimer_20220423_196616,0.33125988,0.47
5Y9J,ranked_0,0.33125988,0.47
