epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
108,2594,,0.052169665694236755,0.7922976613044739,0.7158520221710205
108,2594,0.04398459941148758,,,
109,2628,,0.05238756164908409,0.7924203276634216,0.7160940766334534
109,2628,0.043711740523576736,,,
110,2662,,0.052248384803533554,0.7922351360321045,0.7162377834320068
110,2662,0.0448048859834671,,,
111,2696,,0.0525532066822052,0.7922833561897278,0.7166153192520142
111,2696,0.035791706293821335,,,
112,2730,,0.052239421755075455,0.7928565740585327,0.7169966101646423
112,2730,0.04662588983774185,,,
113,2764,,0.0522242896258831,0.7926972508430481,0.7167322039604187
113,2764,0.05026605352759361,,,
114,2798,,0.0522364042699337,0.7923991084098816,0.7165578007698059
114,2798,0.04857238382101059,,,
115,2832,,0.05224769935011864,0.7924589514732361,0.7162799835205078
115,2832,0.04865938797593117,,,
116,2866,,0.05224110558629036,0.7924779653549194,0.7163795828819275
116,2866,0.04222214221954346,,,
117,2900,,0.052302997559309006,0.7923166155815125,0.7163189053535461
117,2900,0.04480253532528877,,,
118,2934,,0.05242803692817688,0.7920294404029846,0.7158066630363464
118,2934,0.043142639100551605,,,
119,2968,,0.05233317241072655,0.792236328125,0.7162889242172241
119,2968,0.04222848266363144,,,
120,3002,,0.05232317000627518,0.7922974228858948,0.7165048122406006
120,3002,0.03964011371135712,,,
121,3036,,0.05231984704732895,0.7923185229301453,0.7166255116462708
121,3036,0.052227091044187546,,,
122,3070,,0.052323050796985626,0.7922709584236145,0.716394305229187
122,3070,0.05426632612943649,,,
123,3104,,0.05231809243559837,0.792279064655304,0.716394305229187
123,3104,0.053334180265665054,,,
124,3138,,0.05230322480201721,0.7922763824462891,0.7163604497909546
124,3138,0.0407557375729084,,,
125,3172,,0.05232767015695572,0.792220413684845,0.716191828250885
125,3172,0.04805435985326767,,,
126,3206,,0.05231676995754242,0.7922139763832092,0.7161304950714111
126,3206,0.04414371773600578,,,
127,3240,,0.052319977432489395,0.7921988368034363,0.7161049246788025
127,3240,0.04940008372068405,,,
128,3274,,0.052318718284368515,0.7921959161758423,0.7161049246788025
128,3274,0.03729841858148575,,,
129,3308,,0.05231884494423866,0.7922002673149109,0.7161049246788025
129,3308,0.04896014183759689,,,
130,3342,,0.05231790244579315,0.7921968102455139,0.7161049246788025
130,3342,0.045687153935432434,,,
131,3376,,0.052323292940855026,0.792185366153717,0.7161701321601868
131,3376,0.04427589103579521,,,
132,3410,,0.052323587238788605,0.7921746373176575,0.7162275910377502
132,3410,0.04817531257867813,,,
133,3444,,0.05232160910964012,0.7921844124794006,0.7161701321601868
133,3444,0.03881380334496498,,,
134,3478,,0.052321936935186386,0.7921869158744812,0.7161701321601868
134,3478,0.05004553869366646,,,
135,3512,,0.05232200399041176,0.7921878099441528,0.7161701321601868
135,3512,0.05274350568652153,,,
136,3546,,0.05232156440615654,0.7921907305717468,0.7161701321601868
136,3546,0.03554297983646393,,,
137,3580,,0.052321627736091614,0.7921924591064453,0.7161701321601868
137,3580,0.04243743419647217,,,
138,3614,,0.05232175067067146,0.7921915054321289,0.7161701321601868
138,3614,0.04380978271365166,,,
139,3648,,0.0523221381008625,0.7921895384788513,0.7161701321601868
139,3648,0.048261627554893494,,,
140,3682,,0.05232170969247818,0.792189359664917,0.7161701321601868
140,3682,0.045166872441768646,,,
141,3716,,0.05232167989015579,0.792189359664917,0.7161701321601868
141,3716,0.03758305683732033,,,
142,3750,,0.052321646362543106,0.7921895980834961,0.7161701321601868
142,3750,0.03833119571208954,,,
143,3784,,0.0523216687142849,0.792189359664917,0.7161701321601868
143,3784,0.045573730021715164,,,
144,3818,,0.05232168361544609,0.7921890020370483,0.7161701321601868
144,3818,0.04684549570083618,,,
145,3852,,0.0523216612637043,0.7921891212463379,0.7161701321601868
145,3852,0.048342738300561905,,,
146,3853,,0.052169665694236755,0.7922976613044739,0.7158520221710205
