Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WRV hit rate =  10/0/0

7WRV,fold_7wrv_4_model_1,0.37209111,0.449
7WRV,fold_7wrv_2_model_2,0.37176579,0.285
7WRV,fold_7wrv_1_model_1,0.37175646,0.39
7WRV,fold_7wrv_3_model_4,0.37165442,0.355
7WRV,fold_7wrv_2_model_0,0.37163395,0.279
7WRV,fold_7wrv_4_model_2,0.37147915,0.422
7WRV,fold_7wrv_4_model_3,0.37139598,0.419
7WRV,fold_7wrv_4_model_4,0.37131107,0.432
7WRV,fold_7wrv_3_model_1,0.37127808,0.474
7WRV,fold_7wrv_5_model_0,0.37113273,0.419
