MODEL,PRED_DOCKQ
fold_7sjo_3_model_3,0.31992498
fold_7sjo_1_model_4,0.26627213
fold_7sjo_2_model_0,0.25323954
fold_7sjo_1_model_1,0.23537514
fold_7sjo_3_model_2,0.2147605
fold_7sjo_4_model_3,0.193269
fold_7sjo_5_model_2,0.19202703
fold_7sjo_5_model_0,0.1882913
fold_7sjo_5_model_4,0.18828709
fold_7sjo_2_model_3,0.18257225
fold_7sjo_3_model_4,0.17317623
fold_7sjo_5_model_3,0.17271528
fold_7sjo_5_model_1,0.17151955
fold_7sjo_4_model_2,0.16204092
fold_7sjo_1_model_3,0.15642999
fold_7sjo_1_model_2,0.15406924
fold_7sjo_3_model_1,0.15279712
fold_7sjo_1_model_0,0.14356278
fold_7sjo_3_model_0,0.13319558
fold_7sjo_4_model_4,0.13281685
fold_7sjo_2_model_2,0.12891814
fold_7sjo_2_model_1,0.12545696
fold_7sjo_4_model_0,0.11931728
fold_7sjo_2_model_4,0.11665835
fold_7sjo_4_model_1,0.11566407
