MODEL,PRED_DOCKQ
fold_7sgm_2_model_0,0.4059501
fold_7sgm_2_model_3,0.40589479
fold_7sgm_2_model_1,0.40580609
fold_7sgm_1_model_4,0.40575185
fold_7sgm_2_model_2,0.40572634
fold_7sgm_1_model_3,0.40572324
fold_7sgm_4_model_3,0.40550056
fold_7sgm_4_model_1,0.40544415
fold_7sgm_3_model_3,0.40542966
fold_7sgm_5_model_2,0.40540639
fold_7sgm_4_model_2,0.40540579
fold_7sgm_1_model_1,0.40540108
fold_7sgm_2_model_4,0.4053916
fold_7sgm_3_model_1,0.40533927
fold_7sgm_4_model_0,0.40532431
fold_7sgm_5_model_0,0.40531725
fold_7sgm_1_model_2,0.40519899
fold_7sgm_4_model_4,0.40516251
fold_7sgm_1_model_0,0.40514907
fold_7sgm_5_model_1,0.40508419
fold_7sgm_5_model_3,0.40500087
fold_7sgm_3_model_0,0.40494317
fold_7sgm_3_model_4,0.40478852
fold_7sgm_3_model_2,0.40476346
fold_7sgm_5_model_4,0.40446573
