MODEL,PRED_DOCKQ
fold_8gz5_5_model_3,0.43767002
fold_8gz5_1_model_4,0.43764046
fold_8gz5_1_model_3,0.4375746
fold_8gz5_4_model_1,0.43715602
fold_8gz5_2_model_4,0.43701756
fold_8gz5_1_model_0,0.43686497
fold_8gz5_2_model_2,0.43685296
fold_8gz5_3_model_1,0.43681172
fold_8gz5_3_model_0,0.43671897
fold_8gz5_2_model_3,0.4366754
fold_8gz5_3_model_4,0.43667018
fold_8gz5_5_model_1,0.43652016
fold_8gz5_2_model_0,0.43641362
fold_8gz5_4_model_0,0.43631917
fold_8gz5_2_model_1,0.43625763
fold_8gz5_5_model_2,0.43625307
fold_8gz5_5_model_4,0.43612978
fold_8gz5_3_model_2,0.43603259
fold_8gz5_5_model_0,0.43534583
fold_8gz5_4_model_4,0.43508169
fold_8gz5_3_model_3,0.43493712
fold_8gz5_1_model_1,0.43461367
fold_8gz5_4_model_3,0.43448329
fold_8gz5_1_model_2,0.43408403
fold_8gz5_4_model_2,0.43292034
