TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_1_model_3,0.37619829,0.497
8GV7,fold_8gv7_1_model_4,0.37468404,0.567
8GV7,fold_8gv7_5_model_1,0.37439376,0.613
8GV7,fold_8gv7_2_model_4,0.37423393,0.575
8GV7,fold_8gv7_1_model_1,0.37417731,0.579
8GV7,fold_8gv7_4_model_1,0.37411618,0.601
8GV7,fold_8gv7_1_model_2,0.37407833,0.595
8GV7,fold_8gv7_5_model_3,0.37402555,0.58
8GV7,fold_8gv7_5_model_2,0.37389261,0.579
8GV7,fold_8gv7_2_model_0,0.3738195,0.593
8GV7,fold_8gv7_3_model_2,0.37377998,0.579
8GV7,fold_8gv7_2_model_2,0.37377325,0.58
8GV7,fold_8gv7_3_model_1,0.37325501,0.586
8GV7,fold_8gv7_3_model_3,0.37316513,0.576
8GV7,fold_8gv7_4_model_4,0.3731477,0.559
8GV7,fold_8gv7_1_model_0,0.37309179,0.606
8GV7,fold_8gv7_5_model_0,0.37306079,0.595
8GV7,fold_8gv7_3_model_4,0.37297076,0.562
8GV7,fold_8gv7_4_model_3,0.3729687,0.586
8GV7,fold_8gv7_2_model_3,0.37291846,0.609
8GV7,fold_8gv7_4_model_2,0.37272385,0.553
8GV7,fold_8gv7_3_model_0,0.37221986,0.595
8GV7,fold_8gv7_2_model_1,0.37217087,0.593
8GV7,fold_8gv7_4_model_0,0.37212068,0.603
8GV7,fold_8gv7_5_model_4,0.37066033,0.604
