TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7VYR,fold_7vyr_3_model_1,0.3642678,0.852
7VYR,fold_7vyr_5_model_4,0.3641195,0.794
7VYR,fold_7vyr_3_model_3,0.36402076,0.842
7VYR,fold_7vyr_4_model_1,0.36396706,0.806
7VYR,fold_7vyr_2_model_2,0.3637687,0.841
7VYR,fold_7vyr_2_model_1,0.36369392,0.845
7VYR,fold_7vyr_5_model_2,0.36346427,0.842
7VYR,fold_7vyr_5_model_1,0.36342615,0.791
7VYR,fold_7vyr_2_model_3,0.3633928,0.868
7VYR,fold_7vyr_4_model_3,0.36332667,0.84
7VYR,fold_7vyr_5_model_0,0.36332086,0.731
7VYR,fold_7vyr_1_model_3,0.36324006,0.867
7VYR,fold_7vyr_3_model_4,0.3631188,0.778
7VYR,fold_7vyr_3_model_0,0.36309409,0.865
7VYR,fold_7vyr_3_model_2,0.36307922,0.857
7VYR,fold_7vyr_1_model_1,0.36306953,0.874
7VYR,fold_7vyr_4_model_0,0.36288935,0.848
7VYR,fold_7vyr_1_model_2,0.36273977,0.891
7VYR,fold_7vyr_2_model_0,0.36271107,0.844
7VYR,fold_7vyr_1_model_0,0.36270452,0.845
7VYR,fold_7vyr_4_model_2,0.36259946,0.851
7VYR,fold_7vyr_5_model_3,0.36228719,0.843
7VYR,fold_7vyr_4_model_4,0.36210346,0.851
7VYR,fold_7vyr_2_model_4,0.36209047,0.726
7VYR,fold_7vyr_1_model_4,0.36201572,0.555
