epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
66,2277,,0.05102824792265892,0.7997801303863525,0.7201908826828003
66,2277,0.0432366281747818,,,
67,2311,,0.059750791639089584,0.7786646485328674,0.7118478417396545
67,2311,0.04787703603506088,,,
68,2345,,0.056967586278915405,0.7833914160728455,0.7098511457443237
68,2345,0.04747861251235008,,,
69,2379,,0.0550985261797905,0.7882624864578247,0.7137314081192017
69,2379,0.044137924909591675,,,
70,2413,,0.05547475069761276,0.7921006083488464,0.7151174545288086
70,2413,0.04317673295736313,,,
71,2447,,0.05268583819270134,0.7944604754447937,0.7155799269676208
71,2447,0.0474369116127491,,,
72,2481,,0.05156659334897995,0.794620156288147,0.709252655506134
72,2481,0.04450041055679321,,,
73,2515,,0.05389959365129471,0.7868584990501404,0.7055819034576416
73,2515,0.04889644682407379,,,
74,2549,,0.05252055823802948,0.7921386957168579,0.7115878462791443
74,2549,0.049158018082380295,,,
75,2583,,0.05790134519338608,0.7804263830184937,0.7036522626876831
75,2583,0.045072756707668304,,,
76,2617,,0.0517064705491066,0.7959871292114258,0.7115029096603394
76,2617,0.05384300649166107,,,
77,2651,,0.05508250370621681,0.7895494103431702,0.7100491523742676
77,2651,0.03859775885939598,,,
78,2685,,0.05615402013063431,0.7879876494407654,0.7084133625030518
78,2685,0.03634526580572128,,,
79,2719,,0.056126661598682404,0.7872758507728577,0.7067143321037292
79,2719,0.04768688231706619,,,
80,2753,,0.05534571781754494,0.7886172533035278,0.7072151303291321
80,2753,0.0466143898665905,,,
81,2787,,0.055518362671136856,0.7880715727806091,0.7070873975753784
81,2787,0.0489230751991272,,,
82,2821,,0.05521979555487633,0.7886805534362793,0.7065776586532593
82,2821,0.04230977222323418,,,
83,2855,,0.05393054336309433,0.7917112112045288,0.7075127363204956
83,2855,0.041405051946640015,,,
84,2889,,0.05358979478478432,0.7924359440803528,0.7076354026794434
84,2889,0.0448288731276989,,,
85,2923,,0.0525260865688324,0.794348418712616,0.7078717350959778
85,2923,0.04606843367218971,,,
86,2957,,0.052817873656749725,0.7938313484191895,0.7087500095367432
86,2957,0.05588749423623085,,,
87,2991,,0.05262051895260811,0.7940908670425415,0.709026575088501
87,2991,0.04725095257163048,,,
88,3025,,0.05270994454622269,0.7939149141311646,0.7085372805595398
88,3025,0.04585548862814903,,,
89,3059,,0.05297642573714256,0.7933770418167114,0.7086324691772461
89,3059,0.03993992134928703,,,
90,3093,,0.053002286702394485,0.7933390736579895,0.709186851978302
90,3093,0.04288279637694359,,,
91,3127,,0.05294804275035858,0.7934020757675171,0.7089409828186035
91,3127,0.04730408266186714,,,
92,3161,,0.05290237441658974,0.7934495210647583,0.7087480425834656
92,3161,0.0449136421084404,,,
93,3195,,0.05286074057221413,0.7935267686843872,0.7086005210876465
93,3195,0.04134945571422577,,,
94,3229,,0.05313023924827576,0.7929260730743408,0.708861768245697
94,3229,0.04112289100885391,,,
95,3263,,0.05315295606851578,0.7928717136383057,0.7087595462799072
95,3263,0.04503994807600975,,,
96,3297,,0.05315127596259117,0.7928791642189026,0.7086433172225952
96,3297,0.038520410656929016,,,
97,3331,,0.05313873291015625,0.7929157614707947,0.7086433172225952
97,3331,0.04481317102909088,,,
98,3365,,0.05314762890338898,0.792894721031189,0.7086433172225952
98,3365,0.048917725682258606,,,
99,3399,,0.05311259999871254,0.792967677116394,0.7086433172225952
99,3399,0.04236655682325363,,,
100,3433,,0.05306924879550934,0.7930601239204407,0.7088841199874878
100,3433,0.03894999995827675,,,
101,3467,,0.05303889140486717,0.7931334376335144,0.7087723612785339
101,3467,0.04424241930246353,,,
102,3501,,0.05302761495113373,0.7931573390960693,0.7087723612785339
102,3501,0.03990773856639862,,,
103,3535,,0.05302124470472336,0.7931721806526184,0.7087723612785339
103,3535,0.048537395894527435,,,
104,3569,,0.05302869528532028,0.7931533455848694,0.7087806463241577
104,3569,0.04104819893836975,,,
105,3603,,0.053030651062726974,0.7931517362594604,0.7088841199874878
105,3603,0.03928618133068085,,,
106,3637,,0.05302456021308899,0.7931675910949707,0.7086688876152039
106,3637,0.04253783077001572,,,
107,3671,,0.05301881581544876,0.7931791543960571,0.7087806463241577
107,3671,0.045296695083379745,,,
108,3705,,0.053018778562545776,0.7931808829307556,0.7087806463241577
108,3705,0.044021088629961014,,,
109,3739,,0.05301985517144203,0.793178915977478,0.7087806463241577
109,3739,0.04518095403909683,,,
110,3773,,0.053022705018520355,0.7931727170944214,0.7087806463241577
110,3773,0.0386488251388073,,,
111,3774,,0.05102824792265892,0.7997801303863525,0.7201908826828003
