Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SU1 hit rate =  10/10/10

7SU1,fold_7su1_1_model_3,0.47327602,0.848
7SU1,fold_7su1_5_model_2,0.47251186,0.847
7SU1,fold_7su1_3_model_2,0.46874532,0.847
7SU1,fold_7su1_5_model_3,0.46108106,0.859
7SU1,fold_7su1_2_model_3,0.4585765,0.845
7SU1,fold_7su1_3_model_4,0.45379946,0.846
7SU1,fold_7su1_2_model_1,0.44767064,0.857
7SU1,fold_7su1_4_model_1,0.44718179,0.846
7SU1,fold_7su1_3_model_3,0.44434857,0.857
7SU1,fold_7su1_1_model_4,0.44421023,0.833
