epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,33,,0.1633666306734085,0.24584971368312836,0.22272497415542603
0,33,0.149814635515213,,,
1,67,,0.14513058960437775,0.413639634847641,0.4396516680717468
1,67,0.14360955357551575,,,
2,101,,0.10517454892396927,0.5841882228851318,0.5219791531562805
2,101,0.13119107484817505,,,
3,135,,0.14028725028038025,0.5386641621589661,0.5378586649894714
3,135,0.10575632005929947,,,
4,169,,0.08598663657903671,0.6453678607940674,0.5618252158164978
4,169,0.0967613011598587,,,
5,203,,0.08682848513126373,0.6398133039474487,0.5709169507026672
5,203,0.09060762822628021,,,
6,237,,0.07996450364589691,0.6789245009422302,0.5911468863487244
6,237,0.0848468467593193,,,
7,271,,0.0908440425992012,0.6504604816436768,0.5895756483078003
7,271,0.10018089413642883,,,
8,305,,0.08200854063034058,0.658479630947113,0.5926894545555115
8,305,0.07028274983167648,,,
9,339,,0.09216360747814178,0.6601857542991638,0.5885715484619141
9,339,0.09222505986690521,,,
10,373,,0.08652540296316147,0.6695457100868225,0.5964911580085754
10,373,0.0936441570520401,,,
11,407,,0.0755872130393982,0.6934496164321899,0.6023260354995728
11,407,0.08285628259181976,,,
12,441,,0.0777747631072998,0.690452516078949,0.6020430326461792
12,441,0.07588744163513184,,,
13,475,,0.10248687118291855,0.6233954429626465,0.602975606918335
13,475,0.08076612651348114,,,
14,509,,0.11201760917901993,0.6661810278892517,0.6019185185432434
14,509,0.08012311905622482,,,
15,543,,0.07698864489793777,0.6825892329216003,0.6110970973968506
15,543,0.08258535712957382,,,
16,577,,0.0771382749080658,0.6936452388763428,0.6234061121940613
16,577,0.07793416827917099,,,
17,611,,0.09176306426525116,0.6766818165779114,0.6153842806816101
17,611,0.08568235486745834,,,
18,645,,0.07298441231250763,0.7249156832695007,0.6247104406356812
18,645,0.06564345210790634,,,
19,679,,0.0756480023264885,0.6988744735717773,0.6129072904586792
19,679,0.06452035903930664,,,
20,713,,0.0781155452132225,0.720966100692749,0.6175214648246765
20,713,0.07025156915187836,,,
21,747,,0.09587263315916061,0.6942911148071289,0.6190812587738037
21,747,0.07552366703748703,,,
22,781,,0.07187578082084656,0.7163909673690796,0.6191917657852173
22,781,0.06484432518482208,,,
23,815,,0.07986916601657867,0.7109633684158325,0.6367850303649902
23,815,0.06585703045129776,,,
24,849,,0.07275615632534027,0.7201067805290222,0.6410198211669922
24,849,0.06636008620262146,,,
25,883,,0.08271853625774384,0.687172532081604,0.6500476598739624
25,883,0.06977938860654831,,,
26,917,,0.09603559970855713,0.6620215177536011,0.6488353610038757
26,917,0.05833955109119415,,,
27,951,,0.06981340795755386,0.7264270782470703,0.6361603736877441
27,951,0.05798250809311867,,,
28,985,,0.07051026076078415,0.7225119471549988,0.6492997407913208
28,985,0.06431146711111069,,,
29,1019,,0.08469486981630325,0.6957612633705139,0.6306455135345459
29,1019,0.06599390506744385,,,
30,1053,,0.07315516471862793,0.7166290283203125,0.6529245376586914
30,1053,0.07765884697437286,,,
31,1087,,0.08567957580089569,0.692251443862915,0.6431947350502014
31,1087,0.06093677505850792,,,
32,1121,,0.0715043768286705,0.7148778438568115,0.6567128896713257
32,1121,0.06676822155714035,,,
33,1155,,0.07159232348203659,0.7241070866584778,0.656007707118988
33,1155,0.053549546748399734,,,
34,1189,,0.06330551207065582,0.7560927271842957,0.6785179376602173
34,1189,0.0647522434592247,,,
35,1223,,0.06657913327217102,0.7343684434890747,0.6532586216926575
35,1223,0.057156503200531006,,,
36,1257,,0.06467022001743317,0.7472068667411804,0.656940221786499
36,1257,0.05633915588259697,,,
37,1291,,0.06380126625299454,0.7552111148834229,0.6725777387619019
37,1291,0.057406093925237656,,,
38,1325,,0.10471022129058838,0.6999683976173401,0.6601517796516418
38,1325,0.057613953948020935,,,
39,1359,,0.0698499083518982,0.7273354530334473,0.6689126491546631
