epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
0,15,,0.14711298048496246,0.1529378890991211,0.1509324312210083
0,15,0.15211479365825653,,,
1,31,,0.14578039944171906,0.3464386761188507,0.3586834669113159
1,31,0.14746859669685364,,,
2,47,,0.1516282707452774,0.43629348278045654,0.46364739537239075
2,47,0.14618439972400665,,,
3,63,,0.14405392110347748,0.520841658115387,0.5451441407203674
3,63,0.14161759614944458,,,
4,79,,0.1189005970954895,0.604634165763855,0.5681431293487549
4,79,0.14577177166938782,,,
5,95,,0.08543282747268677,0.6516948938369751,0.6050955653190613
5,95,0.10305162519216537,,,
6,111,,0.08065338432788849,0.6749438047409058,0.6289092302322388
6,111,0.08230189234018326,,,
7,127,,0.0897478237748146,0.6753182411193848,0.6380478143692017
7,127,0.07838895916938782,,,
8,143,,0.08306336402893066,0.6818698644638062,0.6546754837036133
8,143,0.07641620188951492,,,
9,159,,0.0804956778883934,0.699708878993988,0.6576458811759949
9,159,0.08083757013082504,,,
10,175,,0.07621107995510101,0.7095081210136414,0.6669434309005737
10,175,0.07352717965841293,,,
11,191,,0.09157228469848633,0.6954461932182312,0.6702929139137268
11,191,0.08310520648956299,,,
12,207,,0.06826967746019363,0.7280932664871216,0.6797675490379333
12,207,0.070764921605587,,,
13,223,,0.10249300301074982,0.6606024503707886,0.6926090717315674
13,223,0.07229994982481003,,,
14,239,,0.08088190853595734,0.7211948037147522,0.6883249878883362
14,239,0.07505296915769577,,,
15,255,,0.07145196944475174,0.7448189854621887,0.6983863711357117
15,255,0.06943599879741669,,,
16,271,,0.06360769271850586,0.7514021992683411,0.7126443386077881
16,271,0.06886343657970428,,,
17,287,,0.09162605553865433,0.7093406915664673,0.6999124884605408
17,287,0.06337419897317886,,,
18,303,,0.07974368333816528,0.7372822761535645,0.6979812979698181
18,303,0.08348889648914337,,,
19,319,,0.0695166140794754,0.7480006217956543,0.7085272073745728
19,319,0.06607558578252792,,,
20,335,,0.06650859117507935,0.7411700487136841,0.7065628170967102
20,335,0.07129528373479843,,,
21,351,,0.06371930241584778,0.7575119137763977,0.7279733419418335
21,351,0.05994837358593941,,,
22,367,,0.06547188758850098,0.7517526745796204,0.7112742066383362
22,367,0.05832879617810249,,,
23,383,,0.06095385551452637,0.7658824920654297,0.728156328201294
23,383,0.06094378978013992,,,
24,399,,0.06545401364564896,0.7566059827804565,0.7405475974082947
24,399,0.0675860345363617,,,
25,415,,0.05952877551317215,0.7744187116622925,0.7450772523880005
25,415,0.05727822706103325,,,
26,431,,0.0580328069627285,0.7747410535812378,0.7349773645401001
26,431,0.06028342992067337,,,
27,447,,0.05611586943268776,0.7828724980354309,0.7443920373916626
27,447,0.055950187146663666,,,
28,463,,0.07211269438266754,0.7485236525535583,0.7197211384773254
28,463,0.06209336966276169,,,
29,479,,0.05651461333036423,0.783195436000824,0.7479141354560852
29,479,0.05182535946369171,,,
30,495,,0.10774583369493484,0.6672190427780151,0.6926165819168091
30,495,0.06730863451957703,,,
31,511,,0.06185440346598625,0.7788742184638977,0.7697802782058716
31,511,0.0728628858923912,,,
32,527,,0.056216947734355927,0.783290684223175,0.7602173686027527
32,527,0.056121956557035446,,,
33,543,,0.06884939223527908,0.740246057510376,0.7268397212028503
33,543,0.0688660517334938,,,
34,559,,0.059025492519140244,0.7700962424278259,0.7448196411132812
34,559,0.05423346161842346,,,
35,575,,0.0564701184630394,0.7836921811103821,0.7527387142181396
35,575,0.05603931099176407,,,
36,591,,0.05565515160560608,0.7873342037200928,0.7647320628166199
36,591,0.05438223108649254,,,
37,607,,0.054857924580574036,0.7930153012275696,0.76189786195755
37,607,0.056491874158382416,,,
38,623,,0.050088681280612946,0.8096858263015747,0.768558919429779
38,623,0.05552021414041519,,,
39,639,,0.05297764018177986,0.8055894374847412,0.7753702998161316
39,639,0.047234050929546356,,,
40,655,,0.05643076449632645,0.7913406491279602,0.7665383219718933
40,655,0.04615499824285507,,,
41,671,,0.05877513065934181,0.7797606587409973,0.7644937038421631
