TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
6A0Z,model_4_multimer_20220423_588683,0.33342323,0.07
6A0Z,model_3_multimer_20220423_891832,0.33273929,0.29
6A0Z,model_3_multimer_20220423_588683,0.33196038,0.107
6A0Z,model_1_multimer_20220423_891832,0.33185801,0.086
6A0Z,model_1_multimer_20220423_843835,0.33138919,0.084
6A0Z,ranked_2,0.33138919,0.084
6A0Z,ranked_4,0.33121341,0.233
6A0Z,model_2_multimer_20220423_843835,0.33121341,0.233
6A0Z,ranked_1,0.33096808,0.082
6A0Z,model_3_multimer_20220423_843835,0.33096808,0.082
6A0Z,ranked_3,0.33075002,0.08
6A0Z,model_4_multimer_20220423_843835,0.33075002,0.08
6A0Z,model_3_multimer_20220423_192075,0.33064908,0.108
6A0Z,model_1_multimer_20220423_789739,0.33051714,0.092
6A0Z,model_2_multimer_20220423_192075,0.33021885,0.064
6A0Z,ranked_0,0.33018675,0.072
6A0Z,model_5_multimer_20220423_843835,0.33018675,0.072
6A0Z,model_5_multimer_20220423_891832,0.33011553,0.061
6A0Z,model_4_multimer_20220423_891832,0.33011177,0.061
6A0Z,model_4_multimer_20220423_789739,0.33009785,0.134
6A0Z,model_5_multimer_20220423_192075,0.32974339,0.076
6A0Z,model_5_multimer_20220423_588683,0.32929415,0.084
6A0Z,model_5_multimer_20220423_789739,0.32914415,0.083
6A0Z,model_1_multimer_20220423_588683,0.32858321,0.089
6A0Z,model_4_multimer_20220423_192075,0.32836434,0.068
6A0Z,model_1_multimer_20220423_192075,0.32815135,0.084
6A0Z,model_2_multimer_20220423_789739,0.32418647,0.078
6A0Z,model_2_multimer_20220423_588683,0.32376713,0.069
6A0Z,model_2_multimer_20220423_891832,0.32364091,0.228
6A0Z,model_3_multimer_20220423_789739,0.3210218,0.106
