TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7SU0,fold_7su0_2_model_0,0.49971512,0.934
7SU0,fold_7su0_2_model_3,0.43260679,0.918
7SU0,fold_7su0_1_model_4,0.39315727,0.592
7SU0,fold_7su0_2_model_2,0.3588759,0.926
7SU0,fold_7su0_2_model_4,0.33509099,0.922
7SU0,fold_7su0_4_model_4,0.31512266,0.62
7SU0,fold_7su0_1_model_1,0.27475408,0.647
7SU0,fold_7su0_3_model_0,0.26761732,0.667
7SU0,fold_7su0_1_model_2,0.26583236,0.648
7SU0,fold_7su0_3_model_2,0.26440752,0.649
7SU0,fold_7su0_4_model_3,0.25808612,0.645
7SU0,fold_7su0_5_model_2,0.25091073,0.635
7SU0,fold_7su0_5_model_3,0.24014872,0.65
7SU0,fold_7su0_3_model_4,0.20554034,0.646
7SU0,fold_7su0_4_model_2,0.20028087,0.71
7SU0,fold_7su0_1_model_0,0.1987894,0.669
7SU0,fold_7su0_3_model_3,0.1911121,0.679
7SU0,fold_7su0_4_model_1,0.1852942,0.659
7SU0,fold_7su0_3_model_1,0.17631607,0.659
7SU0,fold_7su0_5_model_4,0.17527989,0.623
7SU0,fold_7su0_5_model_1,0.17512439,0.653
7SU0,fold_7su0_4_model_0,0.16371395,0.649
7SU0,fold_7su0_1_model_3,0.13931441,0.596
7SU0,fold_7su0_5_model_0,0.11328748,0.654
7SU0,fold_7su0_2_model_1,0.11273158,0.919
