MODEL,PRED_DOCKQ
fold_7su0_2_model_0,0.49971512
fold_7su0_2_model_3,0.43260679
fold_7su0_1_model_4,0.39315727
fold_7su0_2_model_2,0.3588759
fold_7su0_2_model_4,0.33509099
fold_7su0_4_model_4,0.31512266
fold_7su0_1_model_1,0.27475408
fold_7su0_3_model_0,0.26761732
fold_7su0_1_model_2,0.26583236
fold_7su0_3_model_2,0.26440752
fold_7su0_4_model_3,0.25808612
fold_7su0_5_model_2,0.25091073
fold_7su0_5_model_3,0.24014872
fold_7su0_3_model_4,0.20554034
fold_7su0_4_model_2,0.20028087
fold_7su0_1_model_0,0.1987894
fold_7su0_3_model_3,0.1911121
fold_7su0_4_model_1,0.1852942
fold_7su0_3_model_1,0.17631607
fold_7su0_5_model_4,0.17527989
fold_7su0_5_model_1,0.17512439
fold_7su0_4_model_0,0.16371395
fold_7su0_1_model_3,0.13931441
fold_7su0_5_model_0,0.11328748
fold_7su0_2_model_1,0.11273158
