MODEL,PRED_DOCKQ
species_interact_uniref_sto_3,0.39925352
sequence_based_template_4,0.39918357
structure_temp_dimer_a_3,0.39892426
structure_temp_dimer_2,0.39864808
default_4,0.39864632
no_templates_4,0.39837697
uniprot_distance_uniprot_sto_2,0.39832869
uniprot_distance_uniprot_sto_3,0.39814833
string_interact_uniprot_sto_3,0.39811674
species_interact_uniref_a3m_0,0.39810669
string_interact_uniref_sto_0,0.39765197
ori_template_pipeline_3,0.39751402
ori_temp_pipeline_with_alphafold_models_3,0.39743459
string_interact_uniref_sto_4,0.39741632
string_interact_uniprot_sto_4,0.39728343
custom_template_with_alphafold_models_4,0.39726087
pdb_interact_uniprot_sto_3,0.39725983
uniprot_distance_uniprot_sto_4,0.39714229
species_interact_uniprot_sto_1,0.39706734
string_interact_uniprot_sto_2,0.39704448
ori_template_pipeline_0,0.39696056
species_interact_uniprot_sto_4,0.39687797
uniprot_distance_uniref_a3m_2,0.39680731
pdb_interact_uniprot_sto_1,0.39675972
custom_template_with_alphafold_models_1,0.39675429
sequence_based_template_with_alphafold_4,0.39673185
string_interact_uniref_sto_2,0.39671201
ori_temp_pipeline_with_alphafold_models_1,0.39661106
string_interact_uniprot_sto_0,0.39657903
custom_template_with_alphafold_models_3,0.39642927
structure_temp_dimer_4,0.39639592
sequence_based_template_with_alphafold_2,0.39637822
pdb_interact_uniref_sto_3,0.39636579
custom_template_file_3,0.39635321
default_3,0.3963064
sequence_based_template_with_alphafold_0,0.39626575
custom_template_file_1,0.39619827
sequence_based_template_0,0.39613205
ori_temp_pipeline_with_alphafold_models_2,0.39612395
sequence_based_template_3,0.39609984
ori_temp_pipeline_with_alphafold_models_0,0.39606047
sequence_based_template_2,0.39601976
uniclust_oxmatch_a3m_4,0.3960197
structure_temp_dimer_0,0.39599374
structure_temp_dimer_a_0,0.39598528
custom_template_with_alphafold_models_2,0.39594272
uniclust_oxmatch_a3m_2,0.39593273
species_interact_uniref_a3m_4,0.39585927
custom_template_file_2,0.39581856
custom_template_with_alphafold_models_0,0.39570639
pdb_interact_uniref_sto_2,0.3956123
pdb_interact_uniprot_sto_0,0.39558583
default_1,0.39553091
uniprot_distance_uniref_a3m_1,0.39552233
uniprot_distance_uniprot_sto_1,0.39544225
no_templates_3,0.39536676
structure_temp_dimer_a_4,0.39534503
uniprot_distance_uniref_sto_3,0.39532632
species_interact_uniref_sto_1,0.39529854
string_interact_uniref_a3m_3,0.39527804
uniprot_distance_uniref_a3m_3,0.39525598
ori_temp_pipeline_with_alphafold_models_4,0.39520034
uniclust_oxmatch_a3m_0,0.39519522
species_interact_uniref_a3m_3,0.39513576
species_interact_uniprot_sto_0,0.39513224
uniprot_distance_uniref_a3m_0,0.39513156
structure_temp_dimer_a_2,0.39511999
string_interact_uniprot_sto_1,0.39507928
species_interact_uniprot_sto_2,0.39501476
ori_template_pipeline_2,0.39499989
string_interact_uniref_a3m_1,0.39494106
structure_temp_dimer_3,0.39489242
structure_temp_dimer_1,0.39487168
default_2,0.39485294
no_templates_2,0.39483926
custom_template_file_0,0.39478359
uniprot_distance_uniref_sto_1,0.39467767
species_interact_uniref_a3m_1,0.39466015
string_interact_uniref_a3m_4,0.39464086
string_interact_uniref_a3m_2,0.39461592
sequence_based_template_with_alphafold_1,0.3945303
string_interact_uniref_a3m_0,0.39451149
no_templates_0,0.39450023
no_templates_1,0.39444971
pdb_interact_uniprot_sto_4,0.39440855
uniclust_oxmatch_a3m_1,0.39437616
uniclust_oxmatch_a3m_3,0.39429623
ori_template_pipeline_4,0.39419684
uniprot_distance_uniref_sto_4,0.39412588
pdb_interact_uniprot_sto_2,0.39408126
uniprot_distance_uniref_a3m_4,0.39402878
sequence_based_template_with_alphafold_3,0.39391029
species_interact_uniref_a3m_2,0.39377257
pdb_interact_uniref_sto_4,0.39374921
uniprot_distance_uniref_sto_0,0.39362505
species_interact_uniref_sto_0,0.39358553
default_0,0.39357102
pdb_interact_uniref_sto_0,0.39336854
uniprot_distance_uniprot_sto_0,0.39331517
string_interact_uniref_sto_3,0.39323896
pdb_interact_uniref_sto_1,0.39308232
custom_template_file_4,0.39306846
species_interact_uniref_sto_2,0.39279041
species_interact_uniprot_sto_3,0.39268354
ori_template_pipeline_1,0.39245051
uniprot_distance_uniref_sto_2,0.3919377
species_interact_uniref_sto_4,0.39145827
sequence_based_template_1,0.39140356
structure_temp_dimer_a_1,0.39137071
string_interact_uniref_sto_1,0.39043826
