MODEL,PRED_DOCKQ
fold_7sbg_4_model_2,0.33358109
fold_7sbg_4_model_0,0.33333829
fold_7sbg_2_model_1,0.33252224
fold_7sbg_2_model_4,0.33245546
fold_7sbg_1_model_3,0.33195016
fold_7sbg_5_model_1,0.3318412
fold_7sbg_5_model_3,0.33182421
fold_7sbg_4_model_3,0.3308793
fold_7sbg_5_model_2,0.3304525
fold_7sbg_5_model_4,0.33029482
fold_7sbg_1_model_4,0.33006677
fold_7sbg_1_model_2,0.33004823
fold_7sbg_5_model_0,0.32991776
fold_7sbg_3_model_1,0.32972592
fold_7sbg_2_model_3,0.32957104
fold_7sbg_1_model_0,0.32955942
fold_7sbg_3_model_2,0.32954824
fold_7sbg_4_model_1,0.32948655
fold_7sbg_3_model_0,0.32897443
fold_7sbg_1_model_1,0.32894683
fold_7sbg_3_model_4,0.3287392
fold_7sbg_3_model_3,0.32861242
fold_7sbg_2_model_2,0.32790473
fold_7sbg_2_model_0,0.3272714
fold_7sbg_4_model_4,0.32725015
