Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SBG hit rate =  10/6/0

7SBG,fold_7sbg_4_model_2,0.40564385,0.645
7SBG,fold_7sbg_2_model_1,0.40560329,0.447
7SBG,fold_7sbg_4_model_0,0.40558651,0.659
7SBG,fold_7sbg_2_model_4,0.40549091,0.478
7SBG,fold_7sbg_5_model_3,0.40536785,0.635
7SBG,fold_7sbg_4_model_3,0.40533951,0.684
7SBG,fold_7sbg_1_model_3,0.40528357,0.419
7SBG,fold_7sbg_1_model_2,0.40521398,0.65
7SBG,fold_7sbg_5_model_1,0.40517396,0.684
7SBG,fold_7sbg_1_model_4,0.40504941,0.433
