Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7O9W hit rate =  10/10/0

7O9W,fold_7o9w_2_model_4,0.44783252,0.747
7O9W,fold_7o9w_1_model_3,0.44761491,0.743
7O9W,fold_7o9w_3_model_3,0.44747797,0.664
7O9W,fold_7o9w_1_model_0,0.44747204,0.641
7O9W,fold_7o9w_1_model_4,0.44745505,0.618
7O9W,fold_7o9w_4_model_0,0.44741267,0.731
7O9W,fold_7o9w_2_model_3,0.44738731,0.751
7O9W,fold_7o9w_5_model_4,0.44738126,0.74
7O9W,fold_7o9w_5_model_0,0.44730821,0.73
7O9W,fold_7o9w_4_model_3,0.44724929,0.655
