Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

6B0S hit rate =  10/10/0

6B0S,model_3_multimer_20220423_342393,0.43601972,0.589
6B0S,model_3_multimer_20220423_293181,0.41436863,0.635
6B0S,model_3_multimer_20220423_221403,0.40883675,0.599
6B0S,model_3_multimer_20220423_536048,0.31463575,0.574
6B0S,model_1_multimer_20220423_293181,0.2347865,0.558
6B0S,model_1_multimer_20220423_342393,0.20757689,0.556
6B0S,ranked_4,0.20457605,0.652
6B0S,model_3_multimer_20220423_052571,0.204576,0.652
6B0S,ranked_0,0.19405685,0.567
6B0S,model_2_multimer_20220423_052571,0.19405685,0.567
