TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T77,fold_7t77_3_model_4,0.40002689,0.609
7T77,fold_7t77_3_model_0,0.39996332,0.596
7T77,fold_7t77_2_model_0,0.39959353,0.595
7T77,fold_7t77_5_model_1,0.39952227,0.588
7T77,fold_7t77_4_model_4,0.39951193,0.594
7T77,fold_7t77_3_model_2,0.39949924,0.611
7T77,fold_7t77_2_model_1,0.39935338,0.589
7T77,fold_7t77_2_model_3,0.39920211,0.594
7T77,fold_7t77_5_model_0,0.39913955,0.605
7T77,fold_7t77_3_model_3,0.39907843,0.613
7T77,fold_7t77_4_model_2,0.39891469,0.593
7T77,fold_7t77_5_model_2,0.39889771,0.592
7T77,fold_7t77_3_model_1,0.39886811,0.606
7T77,fold_7t77_1_model_4,0.39883605,0.588
7T77,fold_7t77_1_model_0,0.39877617,0.588
7T77,fold_7t77_5_model_3,0.39875486,0.6
7T77,fold_7t77_4_model_1,0.3987188,0.595
7T77,fold_7t77_1_model_3,0.39871871,0.596
7T77,fold_7t77_4_model_3,0.39862376,0.602
7T77,fold_7t77_2_model_4,0.39861789,0.585
7T77,fold_7t77_1_model_1,0.3985866,0.589
7T77,fold_7t77_2_model_2,0.39857081,0.594
7T77,fold_7t77_5_model_4,0.39852953,0.6
7T77,fold_7t77_1_model_2,0.39840013,0.587
7T77,fold_7t77_4_model_0,0.39829844,0.601
