Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7SBG hit rate =  10/7/0

7SBG,fold_7sbg_4_model_2,0.37086529,0.645
7SBG,fold_7sbg_4_model_0,0.3688561,0.659
7SBG,fold_7sbg_3_model_0,0.36755827,0.432
7SBG,fold_7sbg_2_model_1,0.36755541,0.447
7SBG,fold_7sbg_5_model_3,0.36754495,0.635
7SBG,fold_7sbg_2_model_4,0.36749446,0.478
7SBG,fold_7sbg_5_model_0,0.36713752,0.656
7SBG,fold_7sbg_1_model_2,0.36706376,0.65
7SBG,fold_7sbg_5_model_4,0.36687869,0.646
7SBG,fold_7sbg_4_model_3,0.36669365,0.684
