MODEL,PRED_DOCKQ
3sic_1441,0.79519564
3sic_7043,0.7931985
3sic_7222,0.77288336
3sic_12115,0.7241817
3sic_54,0.72058856
3sic_5626,0.70260495
3sic_4964,0.68833214
3sic_5179,0.52119654
3sic_9095,0.45666742
3sic_2328,0.3015
3sic_24,0.17659165
3sic_6676,0.17285846
3sic_11,0.16107985
3sic_79,0.14655739
3sic_44,0.13400698
3sic_97,0.12728323
3sic_64,0.12025288
3sic_9,0.11727102
3sic_53,0.11061719
3sic_51,0.109032914
3sic_39,0.10876645
3sic_34,0.10293968
3sic_13,0.10189548
3sic_20,0.10104829
3sic_77,0.100341454
3sic_12,0.09937871
3sic_74,0.09931606
3sic_37,0.09193987
3sic_85,0.091616884
3sic_6,0.090799734
3sic_87,0.08583896
3sic_40,0.08485269
3sic_47,0.08294265
3sic_30,0.080625035
3sic_43,0.08020594
3sic_42,0.07976309
3sic_52,0.078682005
3sic_33,0.07776328
3sic_26,0.07606755
3sic_18,0.07592113
3sic_28,0.07449141
3sic_14,0.074094795
3sic_94,0.07277583
3sic_36,0.07267799
3sic_76,0.07258085
3sic_5,0.07084986
3sic_67,0.06849141
3sic_50,0.068064295
3sic_70,0.06763669
3sic_35,0.06657507
3sic_8,0.064974785
3sic_4,0.06397707
3sic_55,0.06369132
3sic_22,0.061471548
3sic_16,0.06052748
3sic_1,0.0594654
3sic_7,0.05943803
3sic_96,0.05861269
3sic_71,0.0582164
3sic_25,0.057552207
3sic_88,0.056105595
3sic_68,0.055580933
3sic_58,0.054176696
3sic_17,0.053326428
3sic_78,0.051796228
3sic_19,0.05143136
3sic_38,0.050861586
3sic_48,0.050617218
3sic_66,0.048854634
3sic_82,0.047955956
3sic_95,0.0473322
3sic_61,0.045749128
3sic_100,0.04532902
3sic_32,0.04510812
3sic_10,0.04497223
3sic_98,0.04405439
3sic_31,0.043180913
3sic_29,0.04247676
3sic_60,0.04173304
3sic_99,0.041059587
3sic_27,0.040623218
3sic_15,0.039939344
3sic_59,0.03935167
3sic_41,0.03782246
3sic_86,0.037413094
3sic_93,0.03626534
3sic_84,0.035668988
3sic_45,0.033687055
3sic_91,0.033287715
3sic_75,0.033204146
3sic_2,0.031880755
3sic_69,0.03052961
3sic_63,0.030201742
3sic_89,0.029478263
3sic_72,0.029402604
3sic_92,0.029078208
3sic_21,0.027702333
3sic_81,0.027240511
3sic_62,0.026921222
3sic_65,0.026607376
3sic_46,0.02260445
3sic_23,0.022552494
3sic_49,0.021460826
3sic_80,0.020430615
3sic_83,0.01952971
3sic_73,0.019000256
3sic_56,0.016929874
3sic_57,0.015607923
3sic_3,0.015574894
3sic_90,0.0095398165
