Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

3WD5 hit rate =  6/6/0

3WD5,model_5_multimer_20220423_748853,0.11251882,0.725
3WD5,model_5_multimer_20220423_528879,0.10006267,0.736
3WD5,model_1_multimer_20220423_662178,0.07356071,0.214
3WD5,model_1_multimer_20220423_528879,0.06482441,0.109
3WD5,model_4_multimer_20220423_110354,0.06095839,0.598
3WD5,ranked_0,0.06095839,0.598
3WD5,model_5_multimer_20220423_477418,0.06028559,0.52
3WD5,model_2_multimer_20220423_528879,0.05594967,0.096
3WD5,model_1_multimer_20220423_477418,0.05557204,0.544
3WD5,model_1_multimer_20220423_748853,0.05411502,0.069
