MODEL,PRED_DOCKQ
model_1_multimer_20220423_342393_tidy,0.44585308
model_1_multimer_20220423_293181_tidy,0.44576997
model_2_multimer_20220423_052571_tidy,0.44575652
ranked_0_tidy,0.44575652
model_2_multimer_20220423_221403_tidy,0.44573775
model_1_multimer_20220423_536048_tidy,0.44570336
model_1_multimer_20220423_221403_tidy,0.44565937
model_3_multimer_20220423_221403_tidy,0.44562581
model_2_multimer_20220423_536048_tidy,0.44560847
model_2_multimer_20220423_293181_tidy,0.44560024
model_5_multimer_20220423_221403_tidy,0.44559246
ranked_4_tidy,0.44558531
model_3_multimer_20220423_052571_tidy,0.44558531
model_4_multimer_20220423_293181_tidy,0.44558406
model_4_multimer_20220423_536048_tidy,0.4455491
model_3_multimer_20220423_536048_tidy,0.44554684
ranked_2_tidy,0.44551939
model_1_multimer_20220423_052571_tidy,0.44551939
ranked_1_tidy,0.4454715
model_4_multimer_20220423_052571_tidy,0.4454715
model_4_multimer_20220423_342393_tidy,0.44542718
model_4_multimer_20220423_221403_tidy,0.44537899
model_5_multimer_20220423_052571_tidy,0.44535166
ranked_3_tidy,0.44535166
model_5_multimer_20220423_293181_tidy,0.44531175
model_3_multimer_20220423_293181_tidy,0.44531003
model_3_multimer_20220423_342393_tidy,0.44530267
model_5_multimer_20220423_536048_tidy,0.44525895
model_5_multimer_20220423_342393_tidy,0.44518071
model_2_multimer_20220423_342393_tidy,0.44515881
