Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7OEL hit rate =  10/10/0

7OEL,sequence_based_template_0,0.60560167,0.602
7OEL,pdb_interact_uniprot_sto_1,0.59696633,0.721
7OEL,species_interact_uniref_sto_1,0.59454429,0.712
7OEL,string_interact_uniref_sto_3,0.59376812,0.722
7OEL,string_interact_uniref_sto_1,0.59266311,0.724
7OEL,uniprot_distance_uniref_sto_1,0.59139282,0.723
7OEL,default_2,0.58495891,0.716
7OEL,structure_temp_dimer_2,0.57405484,0.696
7OEL,ori_template_pipeline_2,0.57276857,0.718
7OEL,pdb_interact_uniref_sto_1,0.57211149,0.725
