TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7O28,pdb_interact_uniprot_sto_0,0.61062807,0.712
7O28,species_interact_uniprot_sto_1,0.59711951,0.725
7O28,string_interact_uniref_sto_2,0.57305288,0.717
7O28,string_interact_uniprot_sto_1,0.5509541,0.71
7O28,uniprot_distance_uniref_sto_0,0.51863468,0.707
7O28,string_interact_uniref_sto_0,0.51317817,0.71
7O28,uniprot_distance_uniprot_sto_0,0.42180717,0.712
7O28,species_interact_uniref_sto_1,0.40385562,0.735
7O28,species_interact_uniref_a3m_4,0.38635075,0.742
7O28,string_interact_uniprot_sto_0,0.38361797,0.725
7O28,sequence_based_template_1,0.33811605,0.718
7O28,uniprot_distance_uniref_a3m_2,0.33498022,0.724
7O28,pdb_interact_uniprot_sto_2,0.31803361,0.734
7O28,species_interact_uniprot_sto_0,0.30299121,0.71
7O28,default_1,0.28125489,0.727
7O28,species_interact_uniref_a3m_0,0.27639297,0.722
7O28,pdb_interact_uniref_sto_2,0.2477967,0.731
7O28,string_interact_uniprot_sto_3,0.20333034,0.739
7O28,string_interact_uniref_a3m_2,0.18443631,0.738
7O28,custom_template_file_0,0.1836167,0.712
7O28,string_interact_uniref_sto_1,0.18349342,0.726
7O28,structure_temp_dimer_0,0.18206517,0.712
7O28,species_interact_uniref_sto_0,0.17445824,0.708
7O28,pdb_interact_uniref_sto_1,0.16837087,0.736
7O28,uniprot_distance_uniprot_sto_4,0.15910117,0.735
7O28,ori_template_pipeline_2,0.15762798,0.737
7O28,uniprot_distance_uniref_sto_1,0.14714578,0.74
7O28,sequence_based_template_3,0.14686006,0.618
7O28,default_4,0.13475408,0.726
7O28,pdb_interact_uniprot_sto_1,0.13313676,0.727
7O28,uniprot_distance_uniprot_sto_1,0.12850116,0.735
7O28,sequence_based_template_0,0.12452057,0.735
7O28,structure_temp_dimer_1,0.12115299,0.711
7O28,custom_template_file_1,0.11910211,0.711
7O28,uniclust_oxmatch_a3m_0,0.11573112,0.74
7O28,structure_temp_dimer_4,0.11173891,0.726
7O28,pdb_interact_uniref_sto_0,0.11150333,0.732
7O28,custom_template_with_alphafold_models_0,0.10961894,0.712
7O28,ori_temp_pipeline_with_alphafold_models_0,0.1094896,0.712
7O28,sequence_based_template_with_alphafold_0,0.10944261,0.712
7O28,custom_template_file_4,0.10865421,0.726
7O28,structure_temp_dimer_a_0,0.10777088,0.712
7O28,uniclust_oxmatch_a3m_4,0.10705697,0.744
7O28,string_interact_uniref_sto_3,0.10648301,0.735
7O28,pdb_interact_uniref_sto_4,0.10388591,0.736
7O28,custom_template_with_alphafold_models_2,0.10296304,0.709
7O28,structure_temp_dimer_a_2,0.09958562,0.709
7O28,ori_temp_pipeline_with_alphafold_models_2,0.09921523,0.709
7O28,pdb_interact_uniref_a3m_0,0.09823865,0.745
7O28,species_interact_uniref_sto_2,0.09706559,0.744
7O28,uniprot_distance_uniprot_sto_2,0.09633465,0.734
7O28,structure_temp_dimer_2,0.09582274,0.712
7O28,sequence_based_template_with_alphafold_2,0.09558248,0.709
7O28,custom_template_file_2,0.0938438,0.712
7O28,structure_temp_dimer_3,0.08923522,0.718
7O28,custom_template_file_3,0.08920033,0.718
7O28,default_0,0.08541258,0.736
7O28,sequence_based_template_2,0.08470109,0.726
7O28,no_templates_1,0.08325454,0.549
7O28,default_3,0.082025,0.737
7O28,uniprot_distance_uniref_sto_2,0.07905306,0.73
7O28,pdb_interact_uniprot_sto_3,0.0769211,0.736
7O28,string_interact_uniref_a3m_1,0.07663994,0.739
7O28,ori_template_pipeline_1,0.07547373,0.74
7O28,pdb_interact_uniref_a3m_2,0.07459266,0.742
7O28,uniprot_distance_uniref_a3m_0,0.0740595,0.741
7O28,ori_template_pipeline_0,0.07378171,0.736
7O28,structure_temp_dimer_a_3,0.07224941,0.715
7O28,string_interact_uniref_sto_4,0.07206066,0.742
7O28,pdb_interact_uniref_sto_3,0.07174667,0.737
7O28,species_interact_uniprot_sto_2,0.07033031,0.742
7O28,string_interact_uniref_a3m_0,0.07000607,0.747
7O28,custom_template_with_alphafold_models_3,0.06873079,0.715
7O28,string_interact_uniprot_sto_2,0.06799736,0.741
7O28,sequence_based_template_with_alphafold_3,0.06731094,0.715
7O28,ori_temp_pipeline_with_alphafold_models_3,0.06653905,0.715
7O28,no_templates_0,0.06463808,0.536
7O28,uniprot_distance_uniref_a3m_4,0.05975022,0.764
7O28,structure_temp_dimer_a_4,0.05946236,0.715
7O28,custom_template_with_alphafold_models_4,0.05904253,0.715
7O28,pdb_interact_uniref_a3m_1,0.05882098,0.742
7O28,sequence_based_template_with_alphafold_4,0.05809118,0.715
7O28,species_interact_uniref_sto_3,0.0577451,0.736
7O28,uniclust_oxmatch_a3m_3,0.05739663,0.76
7O28,ori_temp_pipeline_with_alphafold_models_4,0.05661202,0.715
7O28,species_interact_uniprot_sto_4,0.05650893,0.752
7O28,uniclust_oxmatch_a3m_1,0.05638094,0.748
7O28,species_interact_uniref_a3m_1,0.05373451,0.745
7O28,ori_template_pipeline_3,0.05201785,0.736
7O28,default_2,0.05102408,0.751
7O28,string_interact_uniprot_sto_4,0.05099189,0.741
7O28,uniprot_distance_uniref_sto_3,0.0499462,0.75
7O28,species_interact_uniprot_sto_3,0.04988806,0.741
7O28,string_interact_uniref_a3m_4,0.0496534,0.764
7O28,sequence_based_template_with_alphafold_1,0.04881534,0.709
7O28,structure_temp_dimer_a_1,0.04768017,0.709
7O28,ori_temp_pipeline_with_alphafold_models_1,0.04697026,0.709
7O28,uniclust_oxmatch_a3m_2,0.04690656,0.754
7O28,custom_template_with_alphafold_models_1,0.04670268,0.709
7O28,uniprot_distance_uniref_a3m_3,0.04464792,0.766
7O28,species_interact_uniref_a3m_3,0.04414944,0.763
7O28,pdb_interact_uniref_a3m_3,0.04368976,0.769
7O28,pdb_interact_uniprot_sto_4,0.0435364,0.749
7O28,uniprot_distance_uniref_a3m_1,0.04307482,0.749
7O28,uniprot_distance_uniprot_sto_3,0.04232994,0.747
7O28,sequence_based_template_4,0.03896465,0.738
7O28,ori_template_pipeline_4,0.03809136,0.749
7O28,pdb_interact_uniref_a3m_4,0.03581573,0.755
7O28,string_interact_uniref_a3m_3,0.03545503,0.765
7O28,species_interact_uniref_sto_4,0.03221225,0.753
7O28,uniprot_distance_uniref_sto_4,0.03188675,0.744
7O28,species_interact_uniref_a3m_2,0.02933197,0.765
7O28,no_templates_3,0.02815964,0.536
7O28,no_templates_4,0.01623694,0.495
7O28,no_templates_2,0.01379158,0.525
