Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7WRV hit rate =  10/0/0

7WRV,fold_7wrv_2_model_2,0.30922145,0.285
7WRV,fold_7wrv_2_model_1,0.30874175,0.296
7WRV,fold_7wrv_1_model_3,0.3085857,0.292
7WRV,fold_7wrv_2_model_4,0.30817536,0.285
7WRV,fold_7wrv_3_model_0,0.3077794,0.412
7WRV,fold_7wrv_4_model_0,0.30774993,0.447
7WRV,fold_7wrv_4_model_1,0.30774856,0.449
7WRV,fold_7wrv_5_model_0,0.30769277,0.419
7WRV,fold_7wrv_5_model_2,0.30764481,0.442
7WRV,fold_7wrv_3_model_2,0.3075178,0.305
