TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T73,fold_7t73_5_model_4,0.6335755,0.596
7T73,fold_7t73_5_model_3,0.53263241,0.588
7T73,fold_7t73_5_model_2,0.52422249,0.614
7T73,fold_7t73_3_model_0,0.51154155,0.607
7T73,fold_7t73_1_model_2,0.50794715,0.604
7T73,fold_7t73_4_model_3,0.49976265,0.607
7T73,fold_7t73_3_model_2,0.49865916,0.622
7T73,fold_7t73_3_model_3,0.45941725,0.606
7T73,fold_7t73_1_model_1,0.45095882,0.609
7T73,fold_7t73_2_model_4,0.39600447,0.678
7T73,fold_7t73_2_model_1,0.37484038,0.639
7T73,fold_7t73_3_model_4,0.37355819,0.608
7T73,fold_7t73_1_model_0,0.3624377,0.608
7T73,fold_7t73_1_model_3,0.28756514,0.616
7T73,fold_7t73_5_model_1,0.28075808,0.611
7T73,fold_7t73_4_model_2,0.28074199,0.603
7T73,fold_7t73_4_model_0,0.2599934,0.614
7T73,fold_7t73_5_model_0,0.25634,0.598
7T73,fold_7t73_4_model_1,0.25134531,0.606
7T73,fold_7t73_2_model_2,0.24943516,0.634
7T73,fold_7t73_3_model_1,0.2441249,0.614
7T73,fold_7t73_2_model_0,0.22283575,0.617
7T73,fold_7t73_1_model_4,0.18828534,0.613
7T73,fold_7t73_2_model_3,0.18796085,0.625
7T73,fold_7t73_4_model_4,0.17404273,0.608
