TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8B7W,fold_8b7w_4_model_0,0.33089149,0.055
8B7W,fold_8b7w_3_model_4,0.32959127,0.242
8B7W,fold_8b7w_4_model_2,0.32869282,0.057
8B7W,fold_8b7w_2_model_3,0.32856745,0.035
8B7W,fold_8b7w_3_model_1,0.32856324,0.022
8B7W,fold_8b7w_4_model_3,0.32784352,0.019
8B7W,fold_8b7w_5_model_4,0.3274194,0.018
8B7W,fold_8b7w_2_model_4,0.32738745,0.034
8B7W,fold_8b7w_2_model_0,0.32735577,0.019
8B7W,fold_8b7w_3_model_0,0.32702705,0.208
8B7W,fold_8b7w_4_model_4,0.32694072,0.036
8B7W,fold_8b7w_3_model_2,0.32668045,0.14
8B7W,fold_8b7w_2_model_2,0.32638317,0.057
8B7W,fold_8b7w_5_model_3,0.32636017,0.043
8B7W,fold_8b7w_5_model_0,0.32539573,0.015
8B7W,fold_8b7w_3_model_3,0.32475907,0.012
8B7W,fold_8b7w_4_model_1,0.32463709,0.055
8B7W,fold_8b7w_5_model_1,0.32382756,0.015
8B7W,fold_8b7w_2_model_1,0.32375196,0.059
8B7W,fold_8b7w_1_model_0,0.32314283,0.084
8B7W,fold_8b7w_1_model_4,0.32233113,0.014
8B7W,fold_8b7w_1_model_1,0.32207453,0.059
8B7W,fold_8b7w_1_model_2,0.32016566,0.048
8B7W,fold_8b7w_5_model_2,0.31948602,0.034
8B7W,fold_8b7w_1_model_3,0.31791618,0.018
