Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

5KOV hit rate =  1/0/0

5KOV,ranked_0,0.02622857,0.183
5KOV,model_5_multimer_20220423_842283,0.02622857,0.183
5KOV,model_5_multimer_20220423_018234,0.02447557,0.2
5KOV,model_4_multimer_20220423_018234,0.02426502,0.254
5KOV,model_3_multimer_20220423_066513,0.0186244,0.189
5KOV,model_1_multimer_20220423_066513,0.01652071,0.192
5KOV,model_1_multimer_20220423_920758,0.0152733,0.184
5KOV,model_4_multimer_20220423_920758,0.01523415,0.19
5KOV,model_5_multimer_20220423_066513,0.01518331,0.187
5KOV,model_5_multimer_20220423_338795,0.01397669,0.188
