MODEL,PRED_DOCKQ
ranked_0_tidy,0.02622857
model_5_multimer_20220423_842283_tidy,0.02622857
model_5_multimer_20220423_018234_tidy,0.02447557
model_4_multimer_20220423_018234_tidy,0.02426502
model_3_multimer_20220423_066513_tidy,0.0186244
model_1_multimer_20220423_066513_tidy,0.01652071
model_1_multimer_20220423_920758_tidy,0.0152733
model_4_multimer_20220423_920758_tidy,0.01523415
model_5_multimer_20220423_066513_tidy,0.01518331
model_5_multimer_20220423_338795_tidy,0.01397669
model_3_multimer_20220423_338795_tidy,0.01382203
model_4_multimer_20220423_842283_tidy,0.01370442
ranked_3_tidy,0.01370442
model_5_multimer_20220423_920758_tidy,0.01336139
model_2_multimer_20220423_920758_tidy,0.01215645
model_4_multimer_20220423_066513_tidy,0.01128605
model_2_multimer_20220423_338795_tidy,0.01073849
model_3_multimer_20220423_018234_tidy,0.01070294
ranked_4_tidy,0.0105752
model_2_multimer_20220423_842283_tidy,0.0105752
model_3_multimer_20220423_842283_tidy,0.01043557
ranked_2_tidy,0.01043557
model_1_multimer_20220423_018234_tidy,0.00974103
model_1_multimer_20220423_842283_tidy,0.00920299
ranked_1_tidy,0.00920299
model_2_multimer_20220423_018234_tidy,0.00880563
model_1_multimer_20220423_338795_tidy,0.00873879
model_4_multimer_20220423_338795_tidy,0.00854513
model_2_multimer_20220423_066513_tidy,0.00808963
model_3_multimer_20220423_920758_tidy,0.00781833
