TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
8GV7,fold_8gv7_4_model_1,0.3620311,0.601
8GV7,fold_8gv7_4_model_3,0.3619886,0.586
8GV7,fold_8gv7_1_model_4,0.36178809,0.567
8GV7,fold_8gv7_5_model_1,0.36156586,0.613
8GV7,fold_8gv7_3_model_3,0.3611165,0.576
8GV7,fold_8gv7_2_model_2,0.36109418,0.58
8GV7,fold_8gv7_3_model_4,0.36101872,0.562
8GV7,fold_8gv7_5_model_3,0.36031318,0.58
8GV7,fold_8gv7_2_model_4,0.36025953,0.575
8GV7,fold_8gv7_1_model_1,0.35971719,0.579
8GV7,fold_8gv7_1_model_2,0.35961732,0.595
8GV7,fold_8gv7_5_model_2,0.35945234,0.579
8GV7,fold_8gv7_1_model_3,0.35916835,0.497
8GV7,fold_8gv7_3_model_1,0.35910183,0.586
8GV7,fold_8gv7_5_model_0,0.35904056,0.595
8GV7,fold_8gv7_5_model_4,0.35828817,0.604
8GV7,fold_8gv7_2_model_0,0.358246,0.593
8GV7,fold_8gv7_2_model_3,0.35812619,0.609
8GV7,fold_8gv7_1_model_0,0.35806507,0.606
8GV7,fold_8gv7_3_model_2,0.35721844,0.579
8GV7,fold_8gv7_3_model_0,0.35627714,0.595
8GV7,fold_8gv7_4_model_0,0.35621232,0.603
8GV7,fold_8gv7_4_model_2,0.35610497,0.553
8GV7,fold_8gv7_2_model_1,0.35591418,0.593
8GV7,fold_8gv7_4_model_4,0.3556655,0.559
