MODEL,PRED_DOCKQ
fold_8gv7_4_model_1,0.3620311
fold_8gv7_4_model_3,0.3619886
fold_8gv7_1_model_4,0.36178809
fold_8gv7_5_model_1,0.36156586
fold_8gv7_3_model_3,0.3611165
fold_8gv7_2_model_2,0.36109418
fold_8gv7_3_model_4,0.36101872
fold_8gv7_5_model_3,0.36031318
fold_8gv7_2_model_4,0.36025953
fold_8gv7_1_model_1,0.35971719
fold_8gv7_1_model_2,0.35961732
fold_8gv7_5_model_2,0.35945234
fold_8gv7_1_model_3,0.35916835
fold_8gv7_3_model_1,0.35910183
fold_8gv7_5_model_0,0.35904056
fold_8gv7_5_model_4,0.35828817
fold_8gv7_2_model_0,0.358246
fold_8gv7_2_model_3,0.35812619
fold_8gv7_1_model_0,0.35806507
fold_8gv7_3_model_2,0.35721844
fold_8gv7_3_model_0,0.35627714
fold_8gv7_4_model_0,0.35621232
fold_8gv7_4_model_2,0.35610497
fold_8gv7_2_model_1,0.35591418
fold_8gv7_4_model_4,0.3556655
