epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
180,3183,,0.05102779343724251,0.8080300092697144,0.7436329126358032
180,3183,0.04252922162413597,,,
181,3217,,0.04476115480065346,0.8269365429878235,0.7547314763069153
181,3217,0.037039864808321,,,
182,3251,,0.05304387956857681,0.8134011626243591,0.7540167570114136
182,3251,0.042771223932504654,,,
183,3285,,0.051137201488018036,0.8084745407104492,0.7538397908210754
183,3285,0.0363699346780777,,,
184,3319,,0.04249532148241997,0.8347207307815552,0.759060800075531
184,3319,0.03990403935313225,,,
185,3353,,0.04657014459371567,0.832187831401825,0.7566693425178528
185,3353,0.03449796885251999,,,
186,3387,,0.04280931130051613,0.8338006734848022,0.7605010867118835
186,3387,0.04360705614089966,,,
187,3421,,0.04758309945464134,0.8204209804534912,0.7609188556671143
187,3421,0.037441618740558624,,,
188,3455,,0.046457771211862564,0.8244318962097168,0.7577922344207764
188,3455,0.04662831872701645,,,
189,3489,,0.049914564937353134,0.8129634857177734,0.7515135407447815
189,3489,0.04558795318007469,,,
190,3523,,0.04344240576028824,0.8301184177398682,0.7570257782936096
190,3523,0.0307232066988945,,,
191,3557,,0.04483547806739807,0.8246890306472778,0.7555816173553467
191,3557,0.03533163294196129,,,
192,3591,,0.04792458564043045,0.8192268013954163,0.7610127329826355
192,3591,0.03837845101952553,,,
193,3625,,0.04768865182995796,0.8253843784332275,0.7691929340362549
193,3625,0.032568469643592834,,,
194,3659,,0.04839795455336571,0.8117233514785767,0.7585363984107971
194,3659,0.039883602410554886,,,
195,3693,,0.04476093500852585,0.8254906535148621,0.7657648921012878
195,3693,0.036766648292541504,,,
196,3727,,0.04279022291302681,0.8336272835731506,0.7694146037101746
196,3727,0.039139628410339355,,,
197,3761,,0.043993547558784485,0.8317391276359558,0.7678745985031128
197,3761,0.038024578243494034,,,
198,3795,,0.047357942909002304,0.8168866634368896,0.7566878795623779
198,3795,0.04077757149934769,,,
199,3829,,0.047629013657569885,0.8214510679244995,0.75368332862854
199,3829,0.040975477546453476,,,
200,3863,,0.04667449742555618,0.8212745785713196,0.7563301920890808
200,3863,0.03685931861400604,,,
201,3897,,0.049598079174757004,0.8129975199699402,0.7508128881454468
201,3897,0.037340860813856125,,,
202,3931,,0.04592479392886162,0.8193772435188293,0.7504181265830994
202,3931,0.034331876784563065,,,
203,3965,,0.046157073229551315,0.8188100457191467,0.75225830078125
203,3965,0.03857792168855667,,,
204,3999,,0.0455537773668766,0.8209837079048157,0.7542530298233032
204,3999,0.03394966945052147,,,
205,4033,,0.04624849930405617,0.8198004364967346,0.7568680047988892
205,4033,0.033663757145404816,,,
206,4067,,0.04508546367287636,0.8236309289932251,0.7593884468078613
206,4067,0.032936714589595795,,,
207,4101,,0.04463465139269829,0.8254272937774658,0.7614094018936157
207,4101,0.03443533182144165,,,
208,4135,,0.04611557349562645,0.8193185925483704,0.7593207359313965
208,4135,0.038531046360731125,,,
209,4169,,0.045444637537002563,0.8220248818397522,0.7593130469322205
209,4169,0.029476074501872063,,,
210,4203,,0.04478447511792183,0.824787437915802,0.7638065218925476
210,4203,0.04530547931790352,,,
211,4237,,0.0483604371547699,0.8190445899963379,0.7595660090446472
211,4237,0.027644120156764984,,,
212,4271,,0.04443562403321266,0.8275775909423828,0.7656167149543762
212,4271,0.028780555352568626,,,
213,4305,,0.04580623283982277,0.8263347744941711,0.7633562088012695
213,4305,0.033182933926582336,,,
214,4339,,0.04501206427812576,0.825932502746582,0.7658293843269348
214,4339,0.03319042548537254,,,
215,4373,,0.04386905953288078,0.830046534538269,0.7688282132148743
215,4373,0.03834032639861107,,,
216,4407,,0.04441460967063904,0.8276329040527344,0.7649919986724854
216,4407,0.03652852401137352,,,
217,4441,,0.04377216100692749,0.8292568922042847,0.763586163520813
217,4441,0.03792065382003784,,,
218,4475,,0.04359219968318939,0.8296217322349548,0.7620998620986938
218,4475,0.03956146910786629,,,
219,4509,,0.043810680508613586,0.8288062810897827,0.7614457607269287
219,4509,0.03960034251213074,,,
220,4543,,0.04681424796581268,0.8230199217796326,0.7586679458618164
220,4543,0.023388639092445374,,,
221,4577,,0.045247483998537064,0.8236033320426941,0.7619484663009644
221,4577,0.03341086208820343,,,
222,4611,,0.047240328043699265,0.820510745048523,0.7597595453262329
222,4611,0.03227648884057999,,,
223,4645,,0.04470449313521385,0.8269909024238586,0.7651440501213074
223,4645,0.035849958658218384,,,
224,4679,,0.044081345200538635,0.8278659582138062,0.76617431640625
224,4679,0.02840592712163925,,,
225,4713,,0.04317839443683624,0.8313211798667908,0.7694433331489563
225,4713,0.03695575147867203,,,
226,4747,,0.04616006836295128,0.8248966932296753,0.7677947878837585
226,4747,0.030093567445874214,,,
227,4781,,0.043856095522642136,0.8310571908950806,0.7665435075759888
227,4781,0.03772914037108421,,,
228,4815,,0.044527798891067505,0.8293433785438538,0.7672122120857239
228,4815,0.03878413885831833,,,
229,4849,,0.04306287318468094,0.8322744965553284,0.7690306901931763
229,4849,0.03630135580897331,,,
230,4850,,0.04249532148241997,0.8347207307815552,0.759060800075531
