TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T73,fold_7t73_1_model_1,0.43713281,0.609
7T73,fold_7t73_1_model_3,0.43692797,0.616
7T73,fold_7t73_2_model_4,0.43664578,0.678
7T73,fold_7t73_4_model_4,0.43642032,0.608
7T73,fold_7t73_4_model_3,0.436268,0.607
7T73,fold_7t73_3_model_2,0.43611062,0.622
7T73,fold_7t73_5_model_2,0.43584171,0.614
7T73,fold_7t73_3_model_0,0.43577275,0.607
7T73,fold_7t73_4_model_2,0.43575031,0.603
7T73,fold_7t73_3_model_1,0.43567818,0.614
7T73,fold_7t73_5_model_4,0.43557382,0.596
7T73,fold_7t73_5_model_3,0.43546265,0.588
7T73,fold_7t73_1_model_2,0.43545765,0.604
7T73,fold_7t73_5_model_0,0.43536484,0.598
7T73,fold_7t73_1_model_0,0.43534097,0.608
7T73,fold_7t73_2_model_2,0.43525821,0.634
7T73,fold_7t73_3_model_3,0.435229,0.606
7T73,fold_7t73_4_model_1,0.43521178,0.606
7T73,fold_7t73_4_model_0,0.43498939,0.614
7T73,fold_7t73_5_model_1,0.4348909,0.611
7T73,fold_7t73_1_model_4,0.43488932,0.613
7T73,fold_7t73_2_model_3,0.43468326,0.625
7T73,fold_7t73_3_model_4,0.43449217,0.608
7T73,fold_7t73_2_model_1,0.43390962,0.639
7T73,fold_7t73_2_model_0,0.43351984,0.617
