epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
67,2311,,0.05017944052815437,0.8008987307548523,0.7193899154663086
67,2311,0.050483282655477524,,,
68,2345,,0.052896007895469666,0.7889854907989502,0.7130997180938721
68,2345,0.04015795886516571,,,
69,2379,,0.05058511346578598,0.8005539774894714,0.7191612720489502
69,2379,0.04430120438337326,,,
70,2413,,0.05364038050174713,0.7922858595848083,0.7142085433006287
70,2413,0.04865546151995659,,,
71,2447,,0.05209100618958473,0.7977284789085388,0.7143184542655945
71,2447,0.04557332396507263,,,
72,2481,,0.05419674515724182,0.7955779433250427,0.712664783000946
72,2481,0.04010361433029175,,,
73,2515,,0.05327301844954491,0.794890820980072,0.7087129354476929
73,2515,0.041573893278837204,,,
74,2549,,0.0541398748755455,0.7970316410064697,0.71197110414505
74,2549,0.04413929954171181,,,
75,2583,,0.050843410193920135,0.8029386401176453,0.7164626121520996
75,2583,0.04520946368575096,,,
76,2617,,0.055859968066215515,0.7924948334693909,0.7109159231185913
76,2617,0.04129556193947792,,,
77,2651,,0.05137547850608826,0.8011597990989685,0.7146167159080505
77,2651,0.05003494396805763,,,
78,2685,,0.053137458860874176,0.7971623539924622,0.7109357118606567
78,2685,0.04996694624423981,,,
79,2719,,0.05284964293241501,0.7977046370506287,0.7101296186447144
79,2719,0.03885449469089508,,,
80,2753,,0.05187643691897392,0.7990489602088928,0.7111139297485352
80,2753,0.04639168828725815,,,
81,2787,,0.05006478354334831,0.8028017282485962,0.7132351398468018
81,2787,0.0496499203145504,,,
82,2821,,0.05124747380614281,0.8006963133811951,0.7124654650688171
82,2821,0.04459403082728386,,,
83,2855,,0.05557810515165329,0.7910645604133606,0.7064237594604492
83,2855,0.04281225427985191,,,
84,2889,,0.0524175688624382,0.7979066967964172,0.7106469869613647
84,2889,0.043622955679893494,,,
85,2923,,0.05069908872246742,0.8022793531417847,0.7131655216217041
85,2923,0.03916848078370094,,,
86,2957,,0.050048913806676865,0.8026816844940186,0.7130300998687744
86,2957,0.04334079846739769,,,
87,2991,,0.050189059227705,0.8033395409584045,0.7151711583137512
87,2991,0.04218960553407669,,,
88,3025,,0.05155600234866142,0.8004930019378662,0.7130550146102905
88,3025,0.0453052893280983,,,
89,3059,,0.051492154598236084,0.8008028268814087,0.7126098275184631
89,3059,0.0446295291185379,,,
90,3093,,0.05007774010300636,0.8011602163314819,0.7177413702011108
90,3093,0.04441637173295021,,,
91,3127,,0.05025045573711395,0.8040673732757568,0.7150095105171204
91,3127,0.04583945497870445,,,
92,3161,,0.052305981516838074,0.8012373447418213,0.7143497467041016
92,3161,0.03801784664392471,,,
93,3195,,0.05052737891674042,0.8040332794189453,0.7138751745223999
93,3195,0.039099372923374176,,,
94,3229,,0.051177941262722015,0.8031962513923645,0.7135992050170898
94,3229,0.043765805661678314,,,
95,3263,,0.05125869810581207,0.8031966686248779,0.7136592864990234
95,3263,0.04394381493330002,,,
96,3297,,0.05080338194966316,0.8036808371543884,0.7138681411743164
96,3297,0.04373646900057793,,,
97,3331,,0.05109189450740814,0.8033128976821899,0.7137633562088013
97,3331,0.05167432129383087,,,
98,3365,,0.051365360617637634,0.8029702305793762,0.7140424847602844
98,3365,0.04467353969812393,,,
99,3399,,0.052560485899448395,0.8006369471549988,0.7135168313980103
99,3399,0.04198393225669861,,,
100,3433,,0.05131253972649574,0.8028562664985657,0.7133334875106812
100,3433,0.0475752130150795,,,
101,3467,,0.051531728357076645,0.8024031519889832,0.7136164903640747
101,3467,0.04405280575156212,,,
102,3501,,0.0511976033449173,0.8029493093490601,0.7141612768173218
102,3501,0.03990403190255165,,,
103,3535,,0.051197584718465805,0.8028586506843567,0.7138170003890991
103,3535,0.050668563693761826,,,
104,3569,,0.050981100648641586,0.8031876087188721,0.7139766812324524
104,3569,0.047128304839134216,,,
105,3603,,0.05086478963494301,0.8033149838447571,0.7141619324684143
105,3603,0.043401751667261124,,,
106,3637,,0.050788603723049164,0.8034067153930664,0.7143657207489014
106,3637,0.04650634154677391,,,
107,3671,,0.05109655484557152,0.8029247522354126,0.7140980362892151
107,3671,0.03897968307137489,,,
108,3705,,0.05106212571263313,0.8029952049255371,0.7138738632202148
108,3705,0.04378987103700638,,,
109,3739,,0.051066990941762924,0.8029887676239014,0.7139096260070801
109,3739,0.040620580315589905,,,
110,3773,,0.051067985594272614,0.8029865622520447,0.7139096260070801
110,3773,0.038962334394454956,,,
111,3774,,0.050048913806676865,0.8026816844940186,0.7130300998687744
