Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7VYR hit rate =  10/10/8

7VYR,fold_7vyr_3_model_1,0.33077875,0.852
7VYR,fold_7vyr_1_model_0,0.33057028,0.845
7VYR,fold_7vyr_4_model_4,0.33045834,0.851
7VYR,fold_7vyr_3_model_4,0.33037019,0.778
7VYR,fold_7vyr_4_model_1,0.33034036,0.806
7VYR,fold_7vyr_1_model_1,0.33033749,0.874
7VYR,fold_7vyr_5_model_2,0.33030072,0.842
7VYR,fold_7vyr_5_model_1,0.33029634,0.791
7VYR,fold_7vyr_2_model_2,0.33026087,0.841
7VYR,fold_7vyr_4_model_0,0.33025292,0.848
