MODEL,PRED_DOCKQ
sequence_based_template_3,0.3994042
uniprot_distance_uniprot_sto_2,0.39936575
uniprot_distance_uniref_a3m_4,0.39928454
ori_template_pipeline_4,0.39857391
uniprot_distance_uniref_a3m_3,0.39786446
string_interact_uniref_sto_4,0.39752507
ori_template_pipeline_0,0.39712894
sequence_based_template_0,0.39708576
string_interact_uniprot_sto_1,0.3970508
species_interact_uniref_sto_4,0.39698622
pdb_interact_uniref_a3m_3,0.39697334
string_interact_uniref_a3m_3,0.39697334
ori_template_pipeline_2,0.39691216
structure_temp_dimer_0,0.39689055
string_interact_uniprot_sto_2,0.39680111
string_interact_uniref_a3m_4,0.39678019
pdb_interact_uniref_a3m_4,0.39678019
no_templates_2,0.39653718
sequence_based_template_with_alphafold_1,0.39648542
custom_template_with_alphafold_models_1,0.39648542
default_0,0.39645481
no_templates_3,0.39643404
sequence_based_template_1,0.39628875
structure_temp_dimer_a_1,0.39624867
no_templates_1,0.39624327
uniprot_distance_uniref_a3m_0,0.39619672
species_interact_uniref_a3m_1,0.39615697
uniprot_distance_uniref_sto_1,0.39609259
ori_temp_pipeline_with_alphafold_models_1,0.39606127
string_interact_uniref_a3m_0,0.39603266
pdb_interact_uniref_a3m_0,0.39603266
uniprot_distance_uniref_sto_4,0.39590597
species_interact_uniref_sto_3,0.39589989
structure_temp_dimer_a_2,0.39581752
species_interact_uniref_sto_1,0.39570332
uniclust_oxmatch_a3m_2,0.39569449
structure_temp_dimer_2,0.39567521
sequence_based_template_2,0.39565665
default_4,0.39560851
sequence_based_template_with_alphafold_2,0.39560732
custom_template_with_alphafold_models_2,0.39560732
ori_temp_pipeline_with_alphafold_models_2,0.39559478
default_2,0.39552444
custom_template_file_3,0.39550799
uniprot_distance_uniref_sto_0,0.39550301
string_interact_uniprot_sto_4,0.39549762
custom_template_with_alphafold_models_4,0.39546007
sequence_based_template_with_alphafold_4,0.39546007
uniprot_distance_uniprot_sto_1,0.39540052
string_interact_uniprot_sto_3,0.39538753
species_interact_uniref_a3m_4,0.39531836
string_interact_uniref_a3m_1,0.39523041
pdb_interact_uniref_a3m_1,0.39523041
species_interact_uniref_a3m_0,0.39514211
ori_template_pipeline_1,0.3951416
uniprot_distance_uniref_a3m_1,0.39513767
custom_template_file_0,0.39510339
uniclust_oxmatch_a3m_0,0.39509633
species_interact_uniref_sto_0,0.39507741
no_templates_0,0.39506719
ori_temp_pipeline_with_alphafold_models_4,0.39496312
structure_temp_dimer_a_4,0.39492473
uniprot_distance_uniref_sto_3,0.39486125
no_templates_4,0.39477456
species_interact_uniprot_sto_1,0.39476252
species_interact_uniref_sto_2,0.39469984
uniclust_oxmatch_a3m_1,0.39467993
uniclust_oxmatch_a3m_3,0.39466241
string_interact_uniref_sto_1,0.39460516
default_3,0.39456612
uniprot_distance_uniref_sto_2,0.39452288
uniprot_distance_uniref_a3m_2,0.39451608
string_interact_uniref_sto_3,0.39451516
structure_temp_dimer_a_0,0.39450926
species_interact_uniref_a3m_2,0.39448568
pdb_interact_uniref_a3m_2,0.39448556
string_interact_uniref_a3m_2,0.39448556
species_interact_uniprot_sto_2,0.39445093
string_interact_uniref_sto_0,0.39444625
custom_template_with_alphafold_models_0,0.39443612
sequence_based_template_with_alphafold_0,0.39443612
uniprot_distance_uniprot_sto_3,0.39441711
string_interact_uniref_sto_2,0.39436999
ori_temp_pipeline_with_alphafold_models_0,0.39436963
ori_temp_pipeline_with_alphafold_models_3,0.39435789
custom_template_with_alphafold_models_3,0.39433625
sequence_based_template_with_alphafold_3,0.39433625
species_interact_uniprot_sto_3,0.39430022
custom_template_file_2,0.39427996
custom_template_file_1,0.39423248
custom_template_file_4,0.39417994
ori_template_pipeline_3,0.39417899
species_interact_uniprot_sto_4,0.39403594
default_1,0.3940253
structure_temp_dimer_a_3,0.39393148
sequence_based_template_4,0.39388278
structure_temp_dimer_4,0.39374521
species_interact_uniprot_sto_0,0.39356354
structure_temp_dimer_1,0.39343587
uniclust_oxmatch_a3m_4,0.39340955
structure_temp_dimer_3,0.39338663
string_interact_uniprot_sto_0,0.3932178
uniprot_distance_uniprot_sto_0,0.3931216
species_interact_uniref_a3m_3,0.39294881
uniprot_distance_uniprot_sto_4,0.39133123
