MODEL,PRED_DOCKQ
fold_7yqx_2_model_4,0.361844
fold_7yqx_3_model_0,0.35978281
fold_7yqx_5_model_4,0.35939109
fold_7yqx_3_model_4,0.35914284
fold_7yqx_2_model_0,0.35903898
fold_7yqx_1_model_3,0.35896754
fold_7yqx_1_model_4,0.35865858
fold_7yqx_2_model_2,0.35855168
fold_7yqx_1_model_1,0.35842514
fold_7yqx_3_model_2,0.35841769
fold_7yqx_5_model_1,0.35840163
fold_7yqx_4_model_4,0.35834092
fold_7yqx_2_model_3,0.35814285
fold_7yqx_4_model_0,0.35797918
fold_7yqx_4_model_1,0.35795182
fold_7yqx_3_model_1,0.35783875
fold_7yqx_4_model_2,0.35768324
fold_7yqx_5_model_2,0.35751581
fold_7yqx_5_model_3,0.35726428
fold_7yqx_5_model_0,0.35720396
fold_7yqx_4_model_3,0.35682955
fold_7yqx_2_model_1,0.35581851
fold_7yqx_3_model_3,0.35576588
fold_7yqx_1_model_2,0.35575864
fold_7yqx_1_model_0,0.35571966
