Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7YQX hit rate =  10/0/0

7YQX,fold_7yqx_2_model_4,0.361844,0.451
7YQX,fold_7yqx_3_model_0,0.35978281,0.458
7YQX,fold_7yqx_5_model_4,0.35939109,0.449
7YQX,fold_7yqx_3_model_4,0.35914284,0.456
7YQX,fold_7yqx_2_model_0,0.35903898,0.408
7YQX,fold_7yqx_1_model_3,0.35896754,0.444
7YQX,fold_7yqx_1_model_4,0.35865858,0.428
7YQX,fold_7yqx_2_model_2,0.35855168,0.449
7YQX,fold_7yqx_1_model_1,0.35842514,0.418
7YQX,fold_7yqx_3_model_2,0.35841769,0.462
