MODEL,PRED_DOCKQ
uniclust_oxmatch_a3m_2,0.39926741
uniclust_oxmatch_a3m_0,0.39902741
species_interact_uniprot_sto_3,0.39896592
structure_temp_dimer_4,0.39883006
custom_template_file_4,0.39871493
structure_temp_dimer_3,0.39839324
species_interact_uniref_sto_1,0.39836943
default_4,0.39831981
ori_template_pipeline_3,0.39829639
default_2,0.39827695
uniclust_oxmatch_a3m_1,0.39824691
custom_template_with_alphafold_models_0,0.39822543
species_interact_uniprot_sto_2,0.39822444
custom_template_file_1,0.39820117
structure_temp_dimer_0,0.39814946
custom_template_file_3,0.39814848
ori_template_pipeline_1,0.39811844
sequence_based_template_0,0.3981092
uniprot_distance_uniprot_sto_2,0.39808878
structure_temp_dimer_1,0.39807615
structure_temp_dimer_a_0,0.39806506
custom_template_with_alphafold_models_1,0.39806274
ori_template_pipeline_0,0.39804268
sequence_based_template_with_alphafold_1,0.39802906
ori_temp_pipeline_with_alphafold_models_1,0.39802545
sequence_based_template_with_alphafold_0,0.39802381
custom_template_with_alphafold_models_4,0.39800972
structure_temp_dimer_a_1,0.39800742
ori_temp_pipeline_with_alphafold_models_0,0.39798754
uniprot_distance_uniref_sto_2,0.39797449
species_interact_uniref_sto_3,0.39795908
uniprot_distance_uniprot_sto_1,0.39794201
default_0,0.39791074
structure_temp_dimer_a_4,0.39790586
species_interact_uniref_a3m_2,0.39789996
pdb_interact_uniprot_sto_4,0.39788932
ori_template_pipeline_2,0.3978869
ori_template_pipeline_4,0.39787716
sequence_based_template_with_alphafold_4,0.39781824
species_interact_uniprot_sto_4,0.39780667
ori_temp_pipeline_with_alphafold_models_4,0.3977927
pdb_interact_uniref_sto_0,0.39778119
custom_template_file_2,0.39775729
species_interact_uniprot_sto_0,0.39772013
uniprot_distance_uniprot_sto_0,0.39768159
species_interact_uniprot_sto_1,0.39768085
species_interact_uniref_sto_2,0.397679
default_3,0.39763793
custom_template_file_0,0.397634
pdb_interact_uniref_sto_2,0.39762256
species_interact_uniref_sto_0,0.39761636
uniprot_distance_uniprot_sto_4,0.39761358
uniprot_distance_uniprot_sto_3,0.3975803
pdb_interact_uniprot_sto_3,0.39757589
uniprot_distance_uniref_sto_1,0.39755842
uniclust_oxmatch_a3m_3,0.39748818
uniprot_distance_uniref_sto_3,0.39738032
species_interact_uniref_sto_4,0.39736271
uniprot_distance_uniref_sto_4,0.39733845
sequence_based_template_3,0.39733702
pdb_interact_uniref_sto_4,0.39733425
pdb_interact_uniref_sto_1,0.39731848
pdb_interact_uniprot_sto_1,0.39728546
species_interact_uniref_a3m_3,0.39728463
sequence_based_template_4,0.3972702
custom_template_with_alphafold_models_3,0.39726532
pdb_interact_uniprot_sto_0,0.39722151
structure_temp_dimer_a_3,0.39720714
sequence_based_template_1,0.39719084
ori_temp_pipeline_with_alphafold_models_3,0.39718479
sequence_based_template_with_alphafold_3,0.39718142
species_interact_uniref_a3m_0,0.39715362
sequence_based_template_2,0.39710838
uniprot_distance_uniref_sto_0,0.39708129
pdb_interact_uniref_sto_3,0.39701509
structure_temp_dimer_2,0.39691311
pdb_interact_uniprot_sto_2,0.39689577
default_1,0.39675537
species_interact_uniref_a3m_4,0.39673501
structure_temp_dimer_a_2,0.39617208
uniclust_oxmatch_a3m_4,0.39614919
no_templates_3,0.39610189
sequence_based_template_with_alphafold_2,0.39603001
ori_temp_pipeline_with_alphafold_models_2,0.39602986
custom_template_with_alphafold_models_2,0.39601603
no_templates_2,0.3956421
species_interact_uniref_a3m_1,0.39556822
no_templates_1,0.39478382
no_templates_4,0.39421359
no_templates_0,0.39340729
