Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7D3Y hit rate =  3/0/0

7D3Y,custom_template_file_4,0.7815761,0.01
7D3Y,species_interact_uniref_a3m_1,0.76952696,0.007
7D3Y,uniprot_distance_uniref_a3m_0,0.75472742,0.025
7D3Y,string_interact_uniref_a3m_0,0.74438697,0.025
7D3Y,pdb_interact_uniref_a3m_0,0.74438697,0.025
7D3Y,sequence_based_template_0,0.73264319,0.328
7D3Y,custom_template_file_1,0.72188985,0.012
7D3Y,sequence_based_template_with_alphafold_1,0.70343477,0.316
7D3Y,custom_template_with_alphafold_models_1,0.70343477,0.316
7D3Y,structure_temp_dimer_1,0.69472784,0.013
