TARGET,MODEL,PRED_DOCKQ,TRUE_DOCKQ
7T25,fold_7t25_4_model_1,0.30818108,0.672
7T25,fold_7t25_3_model_4,0.30800721,0.666
7T25,fold_7t25_4_model_0,0.30793849,0.67
7T25,fold_7t25_5_model_0,0.30752441,0.673
7T25,fold_7t25_5_model_1,0.30729958,0.657
7T25,fold_7t25_3_model_0,0.30690888,0.866
7T25,fold_7t25_5_model_3,0.30678147,0.855
7T25,fold_7t25_3_model_1,0.30671117,0.861
7T25,fold_7t25_5_model_4,0.3066327,0.862
7T25,fold_7t25_4_model_4,0.30657384,0.863
7T25,fold_7t25_3_model_2,0.30656007,0.858
7T25,fold_7t25_4_model_2,0.30649638,0.862
7T25,fold_7t25_5_model_2,0.30648994,0.853
7T25,fold_7t25_4_model_3,0.30613303,0.863
7T25,fold_7t25_3_model_3,0.30608809,0.862
7T25,fold_7t25_1_model_3,0.30582535,0.654
7T25,fold_7t25_1_model_1,0.30560645,0.86
7T25,fold_7t25_1_model_4,0.30552936,0.866
7T25,fold_7t25_2_model_4,0.30551979,0.666
7T25,fold_7t25_2_model_2,0.30549207,0.865
7T25,fold_7t25_1_model_0,0.30521411,0.86
7T25,fold_7t25_2_model_1,0.30520132,0.861
7T25,fold_7t25_1_model_2,0.30510759,0.861
7T25,fold_7t25_2_model_3,0.30500942,0.865
7T25,fold_7t25_2_model_0,0.30482021,0.853
