Acceptable-or-better (a): count DockQ ≥ 0.23
Medium-or-better (b): count DockQ ≥ 0.49
High (c): count DockQ ≥ 0.80

hit rate = a/b/c 

7YQX hit rate =  10/0/0

7YQX,fold_7yqx_2_model_4,0.42276365,0.451
7YQX,fold_7yqx_3_model_4,0.42247331,0.456
7YQX,fold_7yqx_5_model_4,0.42229894,0.449
7YQX,fold_7yqx_5_model_1,0.42223275,0.443
7YQX,fold_7yqx_1_model_3,0.42221755,0.444
7YQX,fold_7yqx_3_model_2,0.4222025,0.462
7YQX,fold_7yqx_2_model_2,0.42218164,0.449
7YQX,fold_7yqx_3_model_0,0.42213604,0.458
7YQX,fold_7yqx_1_model_1,0.42200574,0.418
7YQX,fold_7yqx_4_model_4,0.42193612,0.452
