epoch,step,train_mse,val_loss,val_pearson_corr,val_spearman_corr
167,5711,,0.04174060747027397,0.8376079201698303,0.7578638195991516
167,5711,0.037295423448085785,,,
168,5745,,0.04978432133793831,0.8208149671554565,0.7475847005844116
168,5745,0.03650686517357826,,,
169,5779,,0.050892505794763565,0.8028624057769775,0.7332395315170288
169,5779,0.03715744614601135,,,
170,5813,,0.05120503529906273,0.8079714179039001,0.7530675530433655
170,5813,0.03432685136795044,,,
171,5847,,0.04266323894262314,0.8343480229377747,0.7556889057159424
171,5847,0.04161400347948074,,,
172,5881,,0.04367762804031372,0.8307965397834778,0.7569977045059204
172,5881,0.03873211890459061,,,
173,5915,,0.044949971139431,0.8262567520141602,0.7522909045219421
173,5915,0.0427064523100853,,,
174,5949,,0.044024575501680374,0.8287437558174133,0.7515901923179626
174,5949,0.03953126445412636,,,
175,5983,,0.05218964070081711,0.8110844492912292,0.7434272170066833
175,5983,0.03264682739973068,,,
176,6017,,0.043740637600421906,0.8292433619499207,0.7500521540641785
176,6017,0.03297806903719902,,,
177,6051,,0.048262763768434525,0.8144028186798096,0.7413660287857056
177,6051,0.037875570356845856,,,
178,6085,,0.04423082247376442,0.8281407356262207,0.7491706609725952
178,6085,0.04206918179988861,,,
179,6119,,0.053531479090452194,0.804938793182373,0.752996027469635
179,6119,0.038229454308748245,,,
180,6153,,0.04349227622151375,0.8324888944625854,0.7556122541427612
180,6153,0.04228716716170311,,,
181,6187,,0.04345853626728058,0.830449640750885,0.7507943511009216
181,6187,0.029819611459970474,,,
182,6221,,0.05096052214503288,0.8025959134101868,0.7399302124977112
182,6221,0.035718657076358795,,,
183,6255,,0.0462837889790535,0.8264691233634949,0.7538998126983643
183,6255,0.04220615699887276,,,
184,6289,,0.04975325986742973,0.8061928153038025,0.7417461276054382
184,6289,0.035627081990242004,,,
185,6323,,0.04212307184934616,0.8363422751426697,0.7575252652168274
185,6323,0.03929901495575905,,,
186,6357,,0.05065619945526123,0.8086519837379456,0.7507438659667969
186,6357,0.03446203097701073,,,
187,6391,,0.047658033668994904,0.8171713948249817,0.7457624077796936
187,6391,0.03950610011816025,,,
188,6425,,0.0454191155731678,0.8225147128105164,0.7512497305870056
188,6425,0.03676881268620491,,,
189,6459,,0.045933663845062256,0.8201178908348083,0.745934247970581
189,6459,0.04328092560172081,,,
190,6493,,0.04520323872566223,0.8226444125175476,0.7534744739532471
190,6493,0.03814741224050522,,,
191,6527,,0.04554970562458038,0.8233993649482727,0.7525655627250671
191,6527,0.03115082159638405,,,
192,6561,,0.04694288596510887,0.818723738193512,0.7434898018836975
192,6561,0.03523927181959152,,,
193,6595,,0.04377115145325661,0.8288471698760986,0.75519198179245
193,6595,0.03296657279133797,,,
194,6629,,0.04520284757018089,0.8233686685562134,0.7557892203330994
194,6629,0.03582083061337471,,,
195,6663,,0.04487107694149017,0.8245522975921631,0.7480458617210388
195,6663,0.03819208964705467,,,
196,6697,,0.044839125126600266,0.8245247602462769,0.7477725148200989
196,6697,0.04158387705683708,,,
197,6731,,0.047997113317251205,0.8201664686203003,0.7440564036369324
197,6731,0.03403067961335182,,,
198,6765,,0.045993220061063766,0.8226268887519836,0.743829607963562
198,6765,0.03275669366121292,,,
199,6799,,0.044989801943302155,0.824370801448822,0.752440333366394
199,6799,0.03362449258565903,,,
200,6833,,0.04656438156962395,0.8212054371833801,0.742780864238739
200,6833,0.03216083347797394,,,
201,6867,,0.04470079764723778,0.8255442976951599,0.7548285722732544
201,6867,0.02667279727756977,,,
202,6901,,0.0454474613070488,0.8220434784889221,0.7457266449928284
202,6901,0.03977883234620094,,,
203,6935,,0.045418936759233475,0.8226348161697388,0.752192497253418
203,6935,0.026244506239891052,,,
204,6969,,0.04794461652636528,0.8163320422172546,0.7372047305107117
204,6969,0.035784974694252014,,,
205,7003,,0.046885743737220764,0.8153821229934692,0.7423956990242004
205,7003,0.03464599326252937,,,
206,7037,,0.04550330340862274,0.8217362761497498,0.7436935901641846
206,7037,0.03806079179048538,,,
207,7038,,0.04174060747027397,0.8376079201698303,0.7578638195991516
